exp_id,id_in_exp,yres,ypred,w
0,0,6.271752818593715e-07,0.015691943989092266,0.05
0,1,1.2106487955587169e-06,0.02500029486755084,0.05
0,2,4.972936512283638e-06,0.033069991813404344,0.05
0,3,3.3293066458647573e-05,0.035029985575525176,0.05
0,4,1.7504131815158564e-05,0.035116206050107325,0.05
1,0,7.472770515870544e-11,-8.644518792778777e-06,0.05
1,1,0.00012711289643934707,0.03507443552641759,0.05
1,2,3.740968504928432e-05,0.03511634572676237,0.05
1,3,1.1449011320392228e-05,0.03511636123080607,0.05
1,4,5.0177938100933486e-05,0.03511636123867588,0.05
1,5,4.3344299339570896e-05,0.035116361238678805,0.05
1,6,4.738448259636364e-05,0.035116361238678805,0.05
2,0,5.6499176376894314e-05,0.03481659340239276,0.05
2,1,3.357883280427517e-05,0.015405275433269052,0.05
2,2,0.00010390633641551695,0.008706554242283086,0.05
2,3,8.735438824892764e-05,0.005453643049351922,0.05
3,0,0.0004849844235891653,0.054277638101485004,0.05
3,1,2.625459531639501e-05,0.07372392382031534,0.05
3,2,2.423359794407756e-05,0.08042276324274056,0.05
3,3,0.0001434167877646356,0.08367567483545857,0.05
