resampling_id,train_rss,train_mse,train_nmse
0,7.021452609708468e-05,3.6955013735307727e-06,0.00853076274770964
1,7.018141159616699e-05,3.6937585050614207e-06,0.008189561361804702
2,6.996403962561768e-05,3.6823178750325096e-06,0.007992183792579417
3,6.832614512541475e-05,3.5961129013376183e-06,0.007812988282190772
4,6.923714675831432e-05,3.644060355700754e-06,0.007909262956181325
5,7.024812685101511e-05,3.697269834263953e-06,0.009629801791203789
6,6.290818600279767e-05,3.3109571580419823e-06,0.007343262746918365
7,6.808746245209234e-05,3.583550655373281e-06,0.007838802902968026
8,6.95868710517994e-05,3.662466897463126e-06,0.007946744303393238
9,6.735000718311021e-05,3.544737220163695e-06,0.007712324315718313
10,6.774469717086487e-05,3.5655103774139406e-06,0.007753161026989995
11,6.751134859394468e-05,3.5532288733655097e-06,0.007729005363690549
12,6.699030515228888e-05,3.5258055343309935e-06,0.007741628178334345
13,6.845011715225667e-05,3.6026377448556144e-06,0.008066372608237485
14,6.47493806730076e-05,3.4078621406846105e-06,0.007706051115345415
15,6.56406700730158e-05,3.454772109106095e-06,0.00797963798694835
16,3.5026371146224546e-05,1.8434932182223444e-06,0.004894739739106492
17,6.840561668314351e-05,3.60029561490229e-06,0.008853990883098269
18,6.853855045486755e-05,3.607292129203555e-06,0.00949161613253531
19,6.007304795792791e-05,3.161739366206732e-06,0.007997501585998507
