,n_fam,nt_norm,steady
0,1,0.06223828437515566,2.524379710564593
1,3,0.09915759720471584,2.495023103193018
2,8,0.131164090070512,2.4697795798654574
3,18,0.13893792925992043,2.4636778024088017
4,38,0.13927990183003258,2.46340965072356
