,dN,tr_norm,steady
0,0.0,0.0,1.9706311748816938
1,73.33333333333334,10.260197495862375,1.9706311748816938
2,146.66666666666669,10.260197495862375,1.9706311748816938
3,220.0,10.260197495862375,1.9706311748816938
4,293.33333333333337,10.260197495862375,1.9706311748816938
5,366.6666666666667,10.260197495862375,1.9706311748816938
6,476.6666666666667,10.260197495862375,1.9706311748816938
