,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,2.0076481084918147
1,1,1,fam,9.52263053145801e-06,11.561839430999703,1,2.0076481084918147
2,2,2,fam,6.451071845587145e-06,11.951264263352153,1,2.0076481084918147
3,3,0,fam,0.1388844139034403,1.9741132464363114,1,2.0076481084918147
4,4,1,fam,0.12986655446645162,2.041247859846935,1,2.0076481084918147
5,5,2,fam,0.12578296765494584,2.073197336132188,1,2.0076481084918147
6,6,0,fam,0.13931486764938977,1.971018672740343,1,2.0076481084918147
7,7,1,fam,0.1382449293562808,1.9787283166029144,1,2.0076481084918147
8,8,3,nov,4.8963983317970896e-06,12.227010657444996,1,2.0076481084918147
9,9,0,fam,0.13936220318037068,1.9706789567292968,1,2.0076481084918147
10,10,1,fam,0.13922930850393478,1.9716330036470409,1,2.0076481084918147
11,11,2,fam,0.017161355199883613,4.065095213688439,1,2.0076481084918147
12,12,0,fam,0.13936803131827843,1.9706371375278808,1,2.0076481084918147
13,13,1,fam,0.13935143263883712,1.9707562442398792,1,2.0076481084918147
14,14,2,fam,0.12409929130800049,2.086673297440577,1,2.0076481084918147
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,1.9711676892545185
1,1,1,fam,9.52263053145801e-06,11.561839430999703,3,1.9711676892545185
2,2,2,fam,6.451071845587145e-06,11.951264263352153,3,1.9711676892545185
3,3,0,fam,0.1388844139034403,1.9741132464363114,3,1.9711676892545185
4,4,1,fam,0.12986655446645162,2.041247859846935,3,1.9711676892545185
5,5,2,fam,0.12578296765494584,2.073197336132188,3,1.9711676892545185
6,6,0,fam,0.13931486764938977,1.971018672740343,3,1.9711676892545185
7,7,1,fam,0.1382449293562808,1.9787283166029144,3,1.9711676892545185
8,8,2,fam,0.13771609948012492,1.9825609630148027,3,1.9711676892545185
9,9,0,fam,0.13936220318037068,1.9706789567292968,3,1.9711676892545185
10,10,1,fam,0.13922930850393478,1.9716330036470409,3,1.9711676892545185
11,11,2,fam,0.1391629561658923,1.972109685995795,3,1.9711676892545185
12,12,0,fam,0.13936803131827843,1.9706371375278808,3,1.9711676892545185
13,13,1,fam,0.13935143263883712,1.9707562442398792,3,1.9711676892545185
