exp_id,id_in_exp,yres,ypred,w
0,0,3.2777799417397854e-05,0.020625189902299997,0.05
0,1,2.018985117000186e-05,0.028393311826481873,0.05
0,2,3.2617055154676344e-06,0.033493980754402755,0.05
0,3,3.863095484516824e-05,0.034584619493130915,0.05
0,4,2.1794932977111913e-05,0.03463149563809651,0.05
1,0,2.5596728418816423e-11,-5.059320944436755e-06,0.05
1,1,0.00011614811111653103,0.03457720330681996,0.05
1,2,3.171446575363637e-05,0.03463155979757264,0.05
1,3,1.496467391847112e-05,0.03463157991959623,0.05
1,4,5.728098235885237e-05,0.03463157992981016,0.05
1,5,4.996256228860926e-05,0.03463157992981393,0.05
1,6,5.429361433072093e-05,0.03463157992981393,0.05
2,0,5.1299309502080436e-05,0.03446235362866708,0.05
2,1,1.8751166779055304e-08,0.021063065100215266,0.05
2,2,2.363918888211124e-05,0.014037985100587284,0.05
2,3,2.5899072959251346e-05,0.00971088681996054,0.05
3,0,0.00032145481488823,0.05837083897980082,0.05
3,1,1.0137451052138712e-05,0.07178393640830634,0.05
3,2,1.0949898511849775e-05,0.07880906308671348,0.05
3,3,0.0001307857904299917,0.08313616152517932,0.05
