resampling_id,train_rss,train_mse,train_nmse
0,5.165342358356026e-05,2.7186012412400134e-06,0.006275668671309283
1,5.230527911091821e-05,2.752909426890432e-06,0.006103571915737605
2,5.3245410499615964e-05,2.802390026295577e-06,0.00608236901558858
3,5.121179234533906e-05,2.6953574918599507e-06,0.00585598869612348
4,5.217899135070186e-05,2.746262702668519e-06,0.005960635044965272
5,5.3431785846547385e-05,2.8121992550814413e-06,0.007324572627303642
6,4.675739740091818e-05,2.4609156526799045e-06,0.005457983710764613
7,5.160880547286561e-05,2.7162529196245057e-06,0.005941640936377401
8,5.257160149346477e-05,2.7669263943928826e-06,0.006003619193877344
9,5.013921415178306e-05,2.638906007988582e-06,0.005741497241751994
10,5.0559884881242006e-05,2.6610465726969476e-06,0.005786414957345682
11,5.031093130869592e-05,2.647943753089259e-06,0.005759823585749775
12,5.048569363312073e-05,2.657141770164249e-06,0.005834298971238054
13,5.3430768498405756e-05,2.812145710442408e-06,0.006296446308396266
14,5.217012979439639e-05,2.7457963049682313e-06,0.006208950305179025
15,5.205957546064101e-05,2.739977655823211e-06,0.006328646027958642
16,3.0409861855664093e-05,1.6005190450349523e-06,0.004249608349784814
17,5.2720284334508815e-05,2.7747518070794113e-06,0.006823780553200019
18,5.266095450252007e-05,2.7716291843431613e-06,0.007292794522113058
19,4.4164978482070284e-05,2.3244725516879098e-06,0.005879666463791166
