,n_fam,nt_norm,steady
0,1,0.855963687517268,5.403543084465728
1,3,0.886828539947305,5.372751757096741
2,8,0.8873031805225073,5.372278283506801
3,18,0.8873031950009018,5.372278269064021
4,38,0.8873031950009018,5.372278269064021
