resampling_id,train_rss,train_mse,train_nmse
0,0.00012261662583919208,6.453506623115373e-06,0.014897392350302593
1,0.00013306763577738913,7.003559777757322e-06,0.015527837694970577
2,0.0001356996183661697,7.142085177166825e-06,0.015501338921662338
3,0.0001316640872644902,6.929688803394222e-06,0.015055583321649616
4,0.00013310762628844527,7.005664541497119e-06,0.015205467976076073
5,0.00013646887632076608,7.182572437935057e-06,0.018707519880557376
6,0.0001329634332381729,6.998075433588047e-06,0.01552080083753838
7,0.00013607311494603369,7.16174289189651e-06,0.015665884584924673
8,0.00013377234563181724,7.040649770095644e-06,0.015276655057674218
9,0.00013008472839696163,6.846564652471664e-06,0.014896147096048008
10,0.00013067450560342548,6.877605558075025e-06,0.014955273643195028
11,0.00013032406867528857,6.859161509225714e-06,0.014920090426095068
12,0.0001353965699782219,7.126135262011679e-06,0.015646889486626066
13,0.00012305328749943924,6.47648881575996e-06,0.01450097836109145
14,0.00011901707903937206,6.264056791545898e-06,0.014164640420396238
15,0.00012507550727636714,6.5829214355982704e-06,0.01520486107148417
16,8.836437950883709e-05,4.650756816254584e-06,0.012348428505418074
17,0.0001312832915633432,6.9096469243864845e-06,0.016992479901016756
18,0.0001337059842313978,7.03715706481041e-06,0.0185163804679957
19,0.00012843060324248463,6.75950543381498e-06,0.01709791642071934
