exp_id,id_in_exp,yres,ypred,w
0,0,0.00024380201996000207,0.03051416087915076,0.05
0,1,5.951287470061694e-05,0.03161445880801868,0.05
0,2,1.3458778421981906e-05,0.03163137922074495,0.05
0,3,8.406359752922621e-05,0.031631379736883736,0.05
0,4,5.8807736739877385e-05,0.031631379736883736,0.05
1,0,0.0,0.0,0.05
1,1,6.133050858327315e-05,0.031631379736883736,0.05
1,2,6.9241593196823105e-06,0.031631379736883736,0.05
1,3,4.717794431889133e-05,0.031631379736883736,0.05
1,4,0.00011169573426595172,0.031631379736883736,0.05
1,5,0.00010137711400283545,0.031631379736883736,0.05
1,6,0.00010750828616070524,0.031631379736883736,0.05
2,0,1.8760850424837972e-05,0.03163137973685499,0.05
2,1,0.00025433986807864994,0.00525196350397172,0.05
2,2,0.0003315716246858783,0.0006908917108530996,0.05
2,3,0.00021647388235000324,8.694857108141418e-05,0.05
3,0,0.0006497953561620202,0.050808916143835314,0.05
3,1,7.375945301299257e-05,0.07718833237671857,0.05
3,2,3.905505247797893e-05,0.08174940416983723,0.05
3,3,0.00011349380889915093,0.08235334730960889,0.05
