resampling_id,shift,coef
0,-3.5336878454419947,1.3103802542402512
1,-3.4485284681188397,1.2794404008918503
2,-3.340478145617023,1.2401838769771323
3,-3.2883486040043697,1.221244325945743
4,-3.302565751716912,1.226409658045213
5,-3.3810623297790836,1.2549288028526795
6,-3.449476278079843,1.2797847564064009
7,-3.4001901660096983,1.2618782717949055
8,-3.3101482304969334,1.2291645018315969
9,-3.2750792661393304,1.2164233493195715
10,-3.2798183153768443,1.2181451266860612
11,-3.276974885834336,1.2171120602661674
12,-3.4163029334172457,1.2677323148409714
13,-3.3808753144565933,1.254860856998301
14,-3.3810621628041657,1.2549287421878454
15,-3.3810623296483264,1.254928802805173
16,-3.63658643194671,1.3443513539279506
17,-3.4125000508482604,1.2678324511776253
18,-3.3947997616882652,1.2605643953909689
19,-3.404673002099298,1.2646147514528363
