resampling_id,shift,coef,outer_resampling_id
0,-170.596367326341,41.191375338418005,0
1,-165.14381969759,39.875392824715796,0
2,-162.51320291090767,39.24048856944919,0
3,-163.23064385273014,39.41364427543099,0
4,-166.52453593660064,40.208631257564946,0
5,-170.64420025156224,41.202919903909596,0
6,-168.15707165324437,40.602646789839355,0
7,-163.6132790217021,39.50599398528795,0
8,-161.84359136520672,39.07887657719951,0
9,-162.0827383458142,39.13659514586011,0
10,-161.93925015744972,39.101964004663756,0
11,-168.97017138730985,40.798889923285394,0
12,-166.45177662544663,40.191070662487746,0
13,-166.52401084938256,40.20850452678512,0
14,-166.5245326460396,40.208630463381915,0
15,-179.35878225464955,43.303836325621425,0
16,-168.2888922060722,40.635461105581314,0
17,-167.36522413840993,40.41199409509201,0
18,-167.9272166353468,40.547940128963994,0
0,-170.596367326341,41.191375338418005,1
1,-160.89944547270488,38.85100520960751,1
2,-158.26753514731158,38.21578875636662,1
3,-158.98532887241885,38.3890296072505,1
4,-162.64228839687556,39.27164359163903,1
5,-166.40253069852724,40.17918506638391,1
6,-163.91417911815537,39.578616783319795,1
7,-159.36815219247603,38.4814247277219,1
8,-157.59759433721146,38.054097295541666,1
9,-157.83685891224724,38.11184424583629,1
10,-157.69330016722574,38.077196075659515,1
11,-164.72767867327696,39.77495641432153,1
12,-162.56947533197183,39.25407002294794,1
13,-162.64176289270955,39.27151676023096,1
14,-162.6422851048343,39.27164279709874,1
15,-175.21908195692134,42.30476042303961,1
16,-164.38106675450737,39.69228523427162,1
17,-163.45523520879132,39.468295573973066,1
18,-164.01746891840548,39.6042998220923,1
0,-165.14381969759,39.875392824715796,2
1,-160.89944547270488,38.85100520960751,2
2,-152.81230561635107,36.89915896058542,2
3,-153.53009936359751,37.07239981681262,2
4,-157.65169661736837,38.06715498148802,2
5,-160.94730141847708,38.86255533116039,2
6,-158.45894976135617,38.261987029572744,2
7,-153.91292269546227,37.16479494013379,2
8,-152.14236478558774,36.737467494773355,2
9,-152.38162936800325,36.795214446849094,2
10,-152.23807061855393,36.76056627560365,2
11,-159.2724493415688,38.45832666663024,2
12,-157.57885692815373,38.049574987046775,2
13,-157.6511711131876,38.06702815007637,2
14,-157.65169332532702,38.06715418694771,2
15,-169.8896182062196,41.018546826841195,2
16,-159.35656579273123,38.47959338521265,2
17,-158.42849132989602,38.25506176441622,2
18,-158.9907068128187,38.39106160845297,2
0,-162.51320291090767,39.24048856944919,3
1,-158.26753514731158,38.21578875636662,3
2,-152.81230561635107,36.89915896058542,3
3,-150.89818895702734,36.43718334397954,3
4,-155.2439536084979,37.48604172711386,3
5,-158.3153910119069,38.22733885832731,3
