,n_fam,nt_norm,steady
0,1,0.0008039948634799288,4.1427274771950335
1,3,0.0008061264690946146,4.142725346604824
2,8,0.0008061266055250371,4.142725346468459
3,18,0.0008061266055250371,4.142725346468459
4,38,0.0008061266055250371,4.142725346468459
