resampling_id,shift,coef
0,-166.52453617742898,40.20863131569773
1,-162.64228849498136,39.2716436153012
2,-157.65169677887891,38.067155020490745
3,-155.24395376754063,37.48604176552097
4,-155.90061095245107,37.64452719869455
5,-159.51265671468923,38.51630116299197
6,-162.68606852985897,39.2822100081548
7,-160.40965695550275,38.73279383981975
8,-156.25082811773663,37.72905276305379
9,-154.6310737282909,37.338122027892304
10,-154.84995945659435,37.39095050561683
11,-154.71862801961225,37.359253418982114
12,-161.15386843173462,38.91241066408313
13,-159.44554319544466,38.50010319027082
14,-159.51217245619924,38.51618428630454
15,-159.5126536810331,38.51630043081343
16,-170.84687588180296,41.24957154056384
17,-161.09420469433974,38.89898240485382
18,-160.2403496686086,38.692364290197425
19,-160.75804860742952,38.81761980967218
