resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00022911150216990117,1.2728416787216731e-05,0.02861434334571057,0
1,0.00020110923030374077,1.1172735016874487e-05,0.02446529909863003,0
2,0.0001950281135079621,1.0834895194886784e-05,0.023711682400195756,0
3,0.00022371241713574344,1.2428467618652413e-05,0.02718253720814792,0
4,0.0002555965576308711,1.4199808757270615e-05,0.0383252649713263,0
5,0.00024381078493221996,1.3545043607345553e-05,0.030461912554633548,0
6,0.00024981669360240173,1.387870520013343e-05,0.030704278133350735,0
7,0.0002493032184035061,1.3850178800194783e-05,0.0302892734148613,0
8,0.00025443532729832973,1.4135295961018318e-05,0.03096825580107562,0
9,0.00025341661206097836,1.4078700670054354e-05,0.030830452999230304,0
10,0.00022208164294401837,1.2337869052445466e-05,0.027025319371006218,0
11,0.00023282926165451044,1.2934958980806135e-05,0.02874717477264873,0
12,0.0002523980842661558,1.4022115792564213e-05,0.031883859093431006,0
13,0.0002554888577782673,1.4193825432125962e-05,0.03264297034320914,0
14,0.0002469311915097536,1.3718399528319646e-05,0.03232214338490973,0
15,0.00025449123363007587,1.4138401868337548e-05,0.037873070701904245,0
16,0.0002542691131707315,1.4126061842818418e-05,0.034965221803893866,0
17,0.00025521186114878247,1.4178436730487915e-05,0.03762627613810046,0
18,0.0002553267558827943,1.418481977126635e-05,0.03614127960167995,0
0,0.00022911150216990117,1.2728416787216731e-05,0.02861434334571057,1
1,0.0001848810811989831,1.0271171177721283e-05,0.02159325544064784,1
2,0.00017875996409162512,9.931109116201396e-06,0.020880051124554405,1
3,0.00020740934926651773,1.1522741625917652e-05,0.02420799134276722,1
4,0.00023940545797375055,1.3300303220763918e-05,0.03397634170476035,1
5,0.00022757954627763318,1.2643308126535177e-05,0.02723190919565977,1
6,0.0002335673149958244,1.2975961944212467e-05,0.02752929830228502,1
7,0.0002330193162728187,1.294551757071215e-05,0.027192203919895692,1
8,0.00023818841022736045,1.3232689457075581e-05,0.02785534697234424,1
9,0.00023732271350065625,1.3184595194480903e-05,0.027740544191046174,1
10,0.0002064427512120617,1.1469041734003428e-05,0.024137897913633882,1
11,0.0002165956065258395,1.2033089251435527e-05,0.025635634790823234,1
12,0.0002361760139133372,1.3120889661852067e-05,0.0285510134935982,1
13,0.00023930607693368845,1.329478205187158e-05,0.029237275533088837,1
14,0.00023084209332073353,1.2824560740040751e-05,0.02884808169809128,1
15,0.00023830102630908304,1.3238945906060169e-05,0.033944164278819355,1
16,0.00023807769442654614,1.3226538579252563e-05,0.031406355759791865,1
17,0.00023902058580787736,1.3278921433770964e-05,0.03373895702701317,1
18,0.00023913609373999402,1.328533854111078e-05,0.032446856954837566,1
0,0.00020110923030374077,1.1172735016874487e-05,0.02446529909863003,2
1,0.0001848810811989831,1.0271171177721283e-05,0.02159325544064784,2
2,0.00015054821913787966,8.363789952104426e-06,0.01722168930559676,2
3,0.00017909501869017543,9.949723260565302e-06,0.020467522611204585,2
4,0.000211418281427046,1.1745460079280334e-05,0.029047276940193885,2
5,0.0001994751742400334,1.10819541244463e-05,0.02330555835877684,2
6,0.0002054088495490335,1.1411602752724084e-05,0.023665256224839972,2
7,0.00020475807566241644,1.1375448647912024e-05,0.023393554334558468,2
8,0.00021003130437733075,1.1668405798740597e-05,0.024059585302522352,2
9,0.0002096055334113327,1.164475185618515e-05,0.023997578943061947,2
10,0.00018002911647082578,1.0001617581712544e-05,0.020618065888211558,2
11,0.00018848436230918856,1.0471353461621587e-05,0.02179865534613742,2
12,0.00020809786794630307,1.1560992663683504e-05,0.02454737566895826,2
13,0.00021134119862092213,1.174117770116234e-05,0.025180035352516957,2
14,0.00020314797561885096,1.128599864549172e-05,0.024727629959061536,2
15,0.00021031644355714495,1.1684246864285831e-05,0.0293905686276259,2
16,0.00021008958941452866,1.1671643856362703e-05,0.027193090790949247,2
17,0.00021103289795695374,1.1724049886497431e-05,0.02922506309548549,2
18,0.0002111501879272533,1.1730565995958517e-05,0.028110461825554645,2
0,0.0001950281135079621,1.0834895194886784e-05,0.023711682400195756,3
1,0.00017875996409162512,9.931109116201396e-06,0.020880051124554405,3
2,0.00015054821913787966,8.363789952104426e-06,0.01722168930559676,3
3,0.0001724826352398265,9.582368624434807e-06,0.019734649564528296,3
4,0.0002053626141454713,1.140903411919285e-05,0.028161481657296084,3
5,0.0001932205841333402,1.0734476896296678e-05,0.022576499731358952,3
6,0.00019905854550838413,1.1058808083799118e-05,0.02294373068390638,3
7,0.00019822630217247232,1.101257234291513e-05,0.02267223259646177,3
8,0.00020366361629719072,1.131464534984393e-05,0.023361960724612926,3
9,0.00020396137882021105,1.1331187712233947e-05,0.02338238546743819,3
10,0.00017649623625940752,9.805346458855974e-06,0.020240728059091547,3
11,0.00018221871750612133,1.0123262083673407e-05,0.02108079805151953,3
12,0.00020188598752110583,1.121588819561699e-05,0.02381195711204319,3
13,0.00020531668492374257,1.1406482495763475e-05,0.02445539538387739,3
14,0.00019757286065530936,1.0976270036406076e-05,0.024034800991203864,3
15,0.00020426513717156417,1.134806317619801e-05,0.028676071438395238,3
16,0.0002040323578622104,1.1335130992345022e-05,0.026505195670492688,3
17,0.0002049763688749983,1.1387576048611018e-05,0.028513611446126477,3
18,0.00020509665372310588,1.1394258540172549e-05,0.027413727307570624,3
0,0.00022371241713574344,1.2428467618652413e-05,0.02718253720814792,4
1,0.00020740934926651773,1.1522741625917652e-05,0.02420799134276722,4
2,0.00017909501869017543,9.949723260565302e-06,0.020467522611204585,4
3,0.0001724826352398265,9.582368624434807e-06,0.019734649564528296,4
4,0.0002340690736641964,1.3003837425788689e-05,0.032086829775494534,4
5,0.00022175144967984115,1.2319524982213397e-05,0.025890447147361245,4
6,0.00022749997245927685,1.2638887358848715e-05,0.026199653180958075,4
7,0.0002264967808406516,1.258315449114731e-05,0.025879166601116575,4
8,0.00023206860570987986,1.2892700317215547e-05,0.026591050369400904,4
9,0.00023297847214540988,1.2943248452522771e-05,0.02667990965794059,4
10,0.00020709328398434607,1.1505182443574782e-05,0.02372366218796199,4
11,0.00021074038964435468,1.170779942468637e-05,0.024360470837728132,4
12,0.0002304528896186211,1.2802938312145617e-05,0.027161890809109066,4
13,0.00023404368486788365,1.3002426937104648e-05,0.027858199713692754,4
14,0.00022667741993390476,1.2593189996328042e-05,0.027558589340102288,4
15,0.00023297537711122908,1.2943076506179394e-05,0.03263669217305224,4
16,0.0002327374577304857,1.2929858762804762e-05,0.030179394918240322,4
17,0.00023368207897658404,1.2982337720921336e-05,0.03243852123089601,4
18,0.0002338049590771983,1.2989164393177684e-05,0.031190534768693778,4
0,0.0002555965576308711,1.4199808757270615e-05,0.0383252649713263,5
1,0.00023940545797375055,1.3300303220763918e-05,0.03397634170476035,5
2,0.000211418281427046,1.1745460079280334e-05,0.029047276940193885,5
3,0.0002053626141454713,1.140903411919285e-05,0.028161481657296084,5
4,0.0002340690736641964,1.3003837425788689e-05,0.032086829775494534,5
5,0.0002541217741652995,1.4117876342516641e-05,0.036081521372398534,5
6,0.00026013911568388944,1.4452173093549414e-05,0.03621077539177403,5
7,0.00025964741959797204,1.442485664433178e-05,0.03559604220022923,5
8,0.00026475565087348985,1.4708647270749437e-05,0.036339256728588246,5
9,0.00026363904040101427,1.4646613355611904e-05,0.03617183197451103,5
10,0.00023201317579511996,1.2889620877506664e-05,0.031839897443477365,5
11,0.00024314180434187075,1.350787801899282e-05,0.03403346490464892,5
