resampling_id,shift,coef
0,-0.09851759885056746,0.022475240963889077
1,-0.09873176875372122,0.022503301167085522
2,-0.0964008256858384,0.02219790467971267
3,-0.09439248673176416,0.021934775274932553
4,-0.09508996435168515,0.022026157693525276
5,-0.09718354404366426,0.022300455205453047
6,-0.10208343992158439,0.022942431841531382
7,-0.09975971424335942,0.022637980965177454
8,-0.09545269504574878,0.022073682097426724
9,-0.09377522016532672,0.021853901982161
10,-0.09400190596052448,0.02188360199780903
11,-0.0938658944834065,0.021865781988420322
12,-0.10042263634875148,0.022724835974713337
13,-0.09715581771443424,0.022296822545491826
14,-0.09635756850213734,0.022192237191674055
15,-0.09658898903545106,0.022222557545248427
16,-0.1075565881665862,0.022860638413361254
17,-0.09606214939814617,0.022292151695820384
18,-0.09638347708326923,0.02234058444070335
19,-0.09519748121735129,0.02254479336878181
