resampling_id,train_rss,train_mse,train_nmse
0,5.1474569906217096e-05,2.7091878898009e-06,0.006253938719221304
1,5.198036435704423e-05,2.735808650370749e-06,0.00606565718513176
2,5.2839358125344884e-05,2.781018848702362e-06,0.006035984541193544
3,5.0838482133302605e-05,2.675709585963295e-06,0.005813301254780062
4,5.1798142254629945e-05,2.726218013401576e-06,0.005917128982273642
5,5.302414719892136e-05,2.7907445894169135e-06,0.0072686924272892224
6,4.628544637792904e-05,2.43607612515416e-06,0.005402892941411765
7,5.116779197510445e-05,2.693041682900234e-06,0.005890867743163882
8,5.21861765264287e-05,2.746640869812037e-06,0.005959604085640915
9,4.977482279119763e-05,2.619727515326191e-06,0.005699770381307272
10,5.019267134514443e-05,2.6417195444812856e-06,0.00574438855829818
11,4.994541183554608e-05,2.6287058860813726e-06,0.005717977258764066
12,5.005388631788649e-05,2.6344150693624467e-06,0.005784397844923897
13,5.3023534113367606e-05,2.79071232175619e-06,0.006248456554320354
14,5.1773090036418466e-05,2.724899475600972e-06,0.006161697209659027
15,5.165957076788963e-05,2.718924777257349e-06,0.006280019275098166
16,3.0015211172361525e-05,1.5797479564400802e-06,0.00419445812098828
17,5.231726225297078e-05,2.7535401185774093e-06,0.006771615920986355
18,5.225350870977316e-05,2.7501846689354295e-06,0.007236369064703993
19,4.374768572433422e-05,2.302509774964959e-06,0.005824112440726494
