exp_id,id_in_exp,yres,ypred,w
0,0,2.8593428332729808e-05,0.020247282331496048,0.05
0,1,1.8721003475015278e-05,0.028226777493125257,0.05
0,2,3.2339806428711706e-06,0.033501672820960775,0.05
0,3,3.802562784418009e-05,0.03463350765473758,0.05
0,4,2.132420226939671e-05,0.03468218641894276,0.05
1,0,3.885273528951862e-11,-6.2331962338369085e-06,0.05
1,1,0.00011724162407292302,0.03462781714256955,0.05
1,2,3.228800816292362e-05,0.03468225379254778,0.05
1,3,1.4575032236789822e-05,0.034682273944245105,0.05
1,4,5.651620489557887e-05,0.034682273954474076,0.05
1,5,4.924847884999986e-05,0.03468227395447786,0.05
1,6,5.354911447731317e-05,0.03468227395447786,0.05
2,0,5.1714810011112634e-05,0.03449130099572481,0.05
2,1,1.1321872118896042e-08,0.021093595713813324,0.05
2,2,2.3439829384688678e-05,0.01405853024540185,0.05
2,3,2.5754593193116786e-05,0.009725101656868703,0.05
3,0,0.00032128142550986663,0.05837567503335575,0.05
3,1,1.0071660866346311e-05,0.07177358801143852,0.05
3,2,1.0947192497051323e-05,0.07880865418214889,0.05
3,3,0.000130921258185483,0.08314208277305679,0.05
