resampling_id,shift,coef
0,-0.400986467389052,0.1492723227808007
1,-0.39100606327773046,0.14612936484310735
2,-0.37682828430106824,0.14166459944117232
3,-0.3699862014551693,0.1395099393341254
4,-0.37185222405028334,0.14009757390901956
5,-0.3818099593950195,0.14323339315983372
6,-0.3911344575331284,0.14616979784959275
7,-0.3846655792033998,0.14413266465662625
8,-0.37284743610101095,0.14041097901562982
9,-0.36824458036639635,0.1389614803975575
10,-0.368866587898101,0.13915735858918893
11,-0.3684933833790782,0.13903983167421008
12,-0.3867804048111958,0.144798650508173
13,-0.3803478534352854,0.14277295714134816
14,-0.38171783319924346,0.14320438143294814
15,-0.38180531118309685,0.1432319293779672
16,-0.42210793122724066,0.15301049622251475
17,-0.3815290912782444,0.14427483380090148
18,-0.38221312323184486,0.14397076885384275
19,-0.38254730227777534,0.144491330722339
