resampling_id,shift,coef,outer_resampling_id
0,-207024.3425761657,33165.16414885782,0
1,-200406.527400605,32104.994863888878,0
2,-197213.7218334485,31593.509682544212,0
3,-198084.48698812755,31733.005641092754,0
4,-201710.30772264182,32313.859536104712,0
5,-207082.39358647764,33174.46387942772,0
6,-204063.74105025697,32690.877889792766,0
7,-198548.89507062302,31807.403485651983,0
8,-196401.00768908142,31463.313454565574,0
9,-196691.26274064108,31509.812107415088,0
10,-196517.10970970528,31481.91291570538,0
11,-205050.6082114841,32848.97330722618,0
12,-201710.30770267948,32313.859532906754,0
13,-201710.30772264182,32313.85953610471,0
14,-201710.30772264182,32313.85953610471,0
15,-217747.55663057228,34883.01383806117,0
16,-204660.19180138165,32786.42957396219,0
17,-202993.2712369538,32519.389704415917,0
18,-203670.4490645585,32627.87331532794,0
0,-207024.3425761657,33165.16414885782,1
1,-195181.93646484835,31268.019111366895,1
2,-191989.13089769188,30756.53393002223,1
3,-192859.8960523709,30896.02988857077,1
4,-196939.54777918608,31549.58718581451,1
5,-201857.802650721,32337.48812690574,1
6,-198839.1501145003,31853.902137270783,1
7,-193324.3041348664,30970.42773313,1
8,-191176.41675332477,30626.33770204359,1
9,-191466.67180488445,30672.836354893105,1
10,-191292.51877394866,30644.937163183396,1
11,-199826.01727572747,32011.997554704205,1
12,-196939.54775922376,31549.587182616553,1
13,-196939.54777918608,31549.587185814507,1
14,-196939.54777918608,31549.587185814507,1
15,-212641.43714460605,34065.017160307085,1
16,-199838.35305767477,32013.974425883418,1
17,-198181.73556748562,31748.58510152535,1
18,-198858.91339509032,31857.068712437373,1
0,-200406.527400605,32104.994863888878,2
1,-195181.93646484835,31268.019111366895,2
2,-185371.31572213117,29696.364645053287,2
3,-186242.08087681019,29835.86060360183,2
4,-190896.5851930279,30581.508876870408,2
5,-195239.98747516028,31277.318841936798,2
6,-192221.3349389396,30793.73285230184,2
7,-186706.4889593057,29910.258448161057,2
8,-184558.60157776406,29566.16841707464,2
9,-184848.85662932374,29612.667069924162,2
10,-184674.70359838795,29584.767878214454,2
11,-193208.20210016676,30951.828269735262,2
12,-190896.58517306557,30581.508873672457,2
13,-190896.5851930279,30581.50887687041,2
14,-190896.5851930279,30581.50887687041,2
15,-206173.68580522586,33028.888036675475,2
16,-193730.69065796028,31035.53123975571,2
17,-192087.12372845426,30772.232605966296,2
18,-192764.30155605896,30880.716216878314,2
0,-197213.7218334485,31593.509682544212,3
1,-191989.13089769188,30756.53393002223,3
2,-185371.31572213117,29696.364645053287,3
3,-183049.27530965372,29324.375422257162,3
4,-187981.12078742523,30114.453552379833,3
5,-192047.1819080038,30765.833660592132,3
6,-189028.52937178314,30282.247670957175,3
7,-183513.68339214922,29398.77326681639,3
8,-181365.79601060756,29054.683235729975,3
9,-181656.05106216727,29101.18188857949,3
10,-181481.89803123145,29073.28269686978,3
11,-190015.39653301027,30440.343088390593,3
12,-187981.1207674629,30114.453549181882,3
13,-187981.12078742523,30114.453552379837,3
14,-187981.12078742523,30114.453552379837,3
15,-203053.27945727925,32529.00117878303,3
16,-190784.01143002784,30563.47531662392,3
17,-189146.74082365842,30301.18534933692,3
18,-189823.9186512631,30409.668960248942,3
0,-198084.48698812755,31733.005641092754,4
1,-192859.8960523709,30896.02988857077,4
2,-186242.08087681019,29835.86060360183,4
3,-183049.27530965372,29324.375422257162,4
4,-188776.24744349867,30241.8322772409,4
5,-192917.94706268286,30905.329619140673,4
6,-189899.29452646218,30421.743629505723,4
7,-184384.44854682824,29538.269225364933,4
8,-182236.56116528664,29194.179194278524,4
9,-182526.8162168463,29240.677847128038,4
10,-182352.6631859105,29212.77865541833,4
11,-190886.1616876893,30579.83904693914,4
12,-188776.24742353635,30241.832274042943,4
13,-188776.24744349867,30241.832277240897,4
14,-188776.24744349867,30241.832277240897,4
15,-203904.2993703556,32665.333958208248,4
16,-191587.65121946394,30692.21784111441,4
17,-189948.6634340573,30429.652782963116,4
18,-190625.841261662,30538.13639387514,4
0,-201710.30772264182,32313.859536104712,5
1,-196939.54777918608,31549.58718581451,5
2,-190896.5851930279,30581.508876870408,5
3,-187981.12078742523,30114.453552379833,5
4,-188776.24744349867,30241.8322772409,5
5,-196992.5562229243,31558.079100805247,5
6,-194236.11714853634,31116.49952128689,5
7,-189200.31499340452,30309.767597166807,5
8,-187239.00257509,29995.56674250951,5
9,-187504.04479378116,30038.0263174632,5
10,-187345.01946256647,30012.55057249098,5
11,-195137.26067923315,31260.86207407037,5
12,-193611.0374492482,31016.362218726674,5
13,-193611.03746768698,31016.362221680552,5
14,-193611.03746768698,31016.362221680552,5
15,-207390.1191730261,33223.75982234376,5
16,-195480.87484749468,31315.90948447817,5
17,-194731.41232663795,31195.845738318458,5
18,-195356.49945809518,31295.98445617855,5
0,-207082.39358647764,33174.46387942772,6
1,-201857.802650721,32337.48812690574,6
2,-195239.98747516028,31277.318841936798,6
3,-192047.1819080038,30765.833660592132,6
4,-192917.94706268286,30905.329619140673,6
5,-196992.5562229243,31558.079100805247,6
6,-198897.20112481224,31863.201867840686,6
7,-193382.35514517833,30979.7274636999,6
8,-191234.46776363673,30635.637432613486,6
9,-191524.72281519638,30682.136085463,6
10,-191350.5697842606,30654.236893753292,6
11,-199884.0682860394,32021.297285274104,6
12,-196992.55620296198,31558.079097607293,6
13,-196992.5562229243,31558.079100805244,6
14,-196992.5562229243,31558.079100805244,6
15,-212698.17180547782,34074.10601226877,6
16,-199891.92904363718,32022.557260849448,6
17,-198235.19707484555,31757.149597100433,6
18,-198912.37490245025,31865.633208012456,6
0,-204063.74105025697,32690.877889792766,7
1,-198839.1501145003,31853.902137270783,7
2,-192221.3349389396,30793.73285230184,7
3,-189028.52937178314,30282.247670957175,7
4,-189899.29452646218,30421.743629505723,7
5,-194236.11714853634,31116.49952128689,7
6,-198897.20112481224,31863.201867840686,7
7,-190363.70260895765,30496.14147406494,7
8,-188215.81522741602,30152.05144297853,7
9,-188506.0702789757,30198.55009582805,7
10,-188331.9172480399,30170.650904118338,7
11,-196865.41574981873,31537.711295639147,7
12,-194236.11712857403,31116.49951808893,7
13,-194236.11714853634,31116.49952128688,7
14,-194236.11714853634,31116.49952128688,7
15,-209747.96944014647,33601.48571026137,7
16,-197105.97777359196,31576.249842615758,7
17,-195455.1986921295,31311.7958271963,7
18,-196132.37651973419,31420.279438108322,7
0,-198548.89507062302,31807.403485651983,8
1,-193324.3041348664,30970.42773313,8
2,-186706.4889593057,29910.258448161057,8
3,-183513.68339214922,29398.77326681639,8
4,-184384.44854682824,29538.269225364933,8
5,-189200.31499340452,30309.767597166807,8
6,-193382.35514517833,30979.7274636999,8
7,-190363.70260895765,30496.14147406494,8
8,-182700.96924778208,29268.577038837746,8
9,-182991.2242993418,29315.07569168726,8
10,-182817.07126840597,29287.17649997755,8
11,-191350.56977018478,30654.23689149836,8
12,-189200.31497344217,30309.767593968852,8
13,-189200.31499340452,30309.767597166803,8
14,-189200.31499340452,30309.767597166803,8
15,-204358.17665732966,32738.044773901693,8
16,-192016.25910716323,30760.880520842667,8
17,-190376.3554929367,30498.168747563752,8
18,-191053.5333205414,30606.652358475774,8
0,-196401.00768908142,31463.313454565574,9
1,-191176.41675332477,30626.33770204359,9
2,-184558.60157776406,29566.16841707464,9
3,-181365.79601060756,29054.683235729975,9
4,-182236.56116528664,29194.179194278524,9
5,-187239.00257509,29995.56674250951,9
6,-191234.46776363673,30635.637432613486,9
7,-188215.81522741602,30152.05144297853,9
8,-182700.96924778208,29268.577038837746,9
9,-180843.33691780013,28970.98566060085,9
10,-180669.18388686434,28943.08646889114,9
11,-189202.68238864315,30310.14686041195,9
12,-187239.0025551277,29995.56673931156,9
13,-187239.00257509,29995.56674250951,9
14,-187239.00257509,29995.56674250951,9
15,-202258.99420507468,32401.757251319505,9
16,-190033.94762655415,30443.315627099462,9
17,-188398.2797206195,30181.282411285807,9
18,-189075.4575482242,30289.76602219783,9
