exp_id,id_in_exp,yres,ypred,w
0,0,2.467458226102801e-06,0.013329185489593758,0.05
0,1,1.2920143079255609e-05,0.02030553994607596,0.05
0,2,4.1913624847714325e-05,0.02882592671900338,0.05
0,3,1.5260827597977534e-05,0.03689348907617328,0.05
0,4,2.9821896502265952e-05,0.044760942821735636,0.05
1,0,1.776891677217335e-07,-0.0004215319296586363,0.05
1,1,0.0005407756466125075,0.000545416653646372,0.05
1,2,0.0004190819078028423,0.00852850987830045,0.05
1,3,0.0006518817316836489,0.012968025307790058,0.05
1,4,0.0006737985535294147,0.016242370032504613,0.05
1,5,0.0005301218766737876,0.018675624293506075,0.05
1,6,0.00041550201719510536,0.02161613340911236,0.05
2,0,5.10042684450059e-05,0.03444172727321661,0.05
2,1,0.000182890107528906,0.03472368690590351,0.05
2,2,0.0002557750421728326,0.0348929685228488,0.05
2,3,0.0004088138609040719,0.03501914589947043,0.05
3,0,2.356508020760328e-05,0.07144561227263384,0.05
3,1,1.544518151043601e-05,0.0725300358154139,0.05
3,2,3.6972188103489015e-06,0.07357718466556226,0.05
3,3,8.106361328916428e-06,0.07454716724639007,0.05
