resampling_id,shift,coef
0,0.035186927986759646,0.011075130194539257
1,0.035375866025418506,0.011019828397552474
2,0.0358125537050083,0.0108920107618094
3,0.03568317561575848,0.010929879477273054
4,0.03407716302274593,0.01139995624427798
5,0.03511261168804192,0.011096882430847369
6,0.03515714959086447,0.011083846273186402
7,0.03572186156254893,0.010918556175777841
8,0.03627767513282325,0.010755870623180832
9,0.03660927950749387,0.010658810666709716
10,0.036651250087045666,0.010646525959584215
11,0.03670707289117865,0.010630186733225615
12,0.03415794079874563,0.011376312746118007
13,0.03328582223007089,0.011631580157464128
14,0.03293899200005146,0.01173309669222634
15,0.03235200240606091,0.011904907406419451
16,0.03345919547250299,0.011107066931040827
17,0.03643225979355027,0.011094073384345444
18,0.034477167249985605,0.011095267379079026
19,0.03604253472096409,0.011102560948019
