,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,1.3240119074191021
1,1,1,fam,0.0009775171065493646,6.930494765951626,1,1.3240119074191021
2,2,2,fam,0.0004945598417408506,7.611842399580417,1,1.3240119074191021
3,3,0,fam,0.33079492357783985,1.1062566618456349,1,1.3240119074191021
4,4,1,fam,0.2486930558816205,1.3915358502287771,1,1.3240119074191021
5,5,2,fam,0.19928166929573435,1.6130360314287397,1,1.3240119074191021
6,6,0,fam,0.33189153747513844,1.1029470577938665,1,1.3240119074191021
7,7,1,fam,0.2847759258510102,1.2560526330347,1,1.3240119074191021
8,8,3,nov,0.0001250772988642494,8.98657862087285,1,1.3240119074191021
9,9,0,fam,0.3322589369252288,1.1018406835557129,1,1.3240119074191021
10,10,1,fam,0.29925867767113595,1.206446936898873,1,1.3240119074191021
11,11,2,fam,0.18125529601401277,1.7078487662865742,1,1.3240119074191021
12,12,0,fam,0.33244298705725683,1.101286901085432,1,1.3240119074191021
13,13,1,fam,0.30706884255504535,1.1806833136832993,1,1.3240119074191021
14,14,2,fam,0.21389650694471568,1.542262993346353,1,1.3240119074191021
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,1.1943398109097403
1,1,1,fam,0.0009775171065493646,6.930494765951626,3,1.1943398109097403
2,2,2,fam,0.0004945598417408506,7.611842399580417,3,1.1943398109097403
3,3,0,fam,0.33079492357783985,1.1062566618456349,3,1.1943398109097403
4,4,1,fam,0.2486930558816205,1.3915358502287771,3,1.1943398109097403
5,5,2,fam,0.19928166929573435,1.6130360314287397,3,1.1943398109097403
6,6,0,fam,0.33189153747513844,1.1029470577938665,3,1.1943398109097403
7,7,1,fam,0.2847759258510102,1.2560526330347,3,1.1943398109097403
8,8,2,fam,0.24940550853545304,1.388675158829144,3,1.1943398109097403
9,9,0,fam,0.3322589369252288,1.1018406835557129,3,1.1943398109097403
10,10,1,fam,0.29925867767113595,1.206446936898873,3,1.1943398109097403
11,11,2,fam,0.27224599773895364,1.3010492179604891,3,1.1943398109097403
12,12,0,fam,0.33244298705725683,1.101286901085432,3,1.1943398109097403
13,13,1,fam,0.30706884255504535,1.1806833136832993,3,1.1943398109097403
14,14,3,nov,7.177533343972567e-05,9.541969686343059,3,1.1943398109097403
15,15,0,fam,0.3325535291249701,1.1009544419941693,3,1.1943398109097403
16,16,1,fam,0.3119543657395142,1.1648983655256295,3,1.1943398109097403
17,17,2,fam,0.23467900644080325,1.4495366286099218,3,1.1943398109097403
18,18,0,fam,0.3326272702809413,1.1007327243608909,3,1.1943398109097403
19,19,1,fam,0.3152989296920927,1.15423410700684,3,1.1943398109097403
20,20,2,fam,0.24953494045670538,1.388156331684874,3,1.1943398109097403
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,1.1386645623852052
1,1,1,fam,0.0009775171065493646,6.930494765951626,8,1.1386645623852052
2,2,2,fam,0.0004945598417408506,7.611842399580417,8,1.1386645623852052
3,3,0,fam,0.33079492357783985,1.1062566618456349,8,1.1386645623852052
4,4,1,fam,0.2486930558816205,1.3915358502287771,8,1.1386645623852052
5,5,2,fam,0.19928166929573435,1.6130360314287397,8,1.1386645623852052
6,6,0,fam,0.33189153747513844,1.1029470577938665,8,1.1386645623852052
7,7,1,fam,0.2847759258510102,1.2560526330347,8,1.1386645623852052
8,8,2,fam,0.24940550853545304,1.388675158829144,8,1.1386645623852052
9,9,0,fam,0.3322589369252288,1.1018406835557129,8,1.1386645623852052
10,10,1,fam,0.29925867767113595,1.206446936898873,8,1.1386645623852052
11,11,2,fam,0.27224599773895364,1.3010492179604891,8,1.1386645623852052
12,12,0,fam,0.33244298705725683,1.101286901085432,8,1.1386645623852052
13,13,1,fam,0.30706884255504535,1.1806833136832993,8,1.1386645623852052
14,14,2,fam,0.2853136807531826,1.2541660697455703,8,1.1386645623852052
15,15,0,fam,0.3325535291249701,1.1009544419941693,8,1.1386645623852052
16,16,1,fam,0.3119543657395142,1.1648983655256295,8,1.1386645623852052
17,17,2,fam,0.2937754092791139,1.2249397175910701,8,1.1386645623852052
