resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00010923117150712683,6.0683984170626015e-06,0.013642170803110986,0
1,0.00011365629039986056,6.314238355547808e-06,0.0138264918764478,0
2,0.00011052695812604597,6.140386562558109e-06,0.013437960715533164,0
3,0.00011174528952675735,6.208071640375409e-06,0.013577791207509272,0
4,0.00011388391030772179,6.3268839059845436e-06,0.017076251256941944,0
5,0.00010831984956050309,6.017769420027949e-06,0.013533567787661288,0
6,0.00011272427079605668,6.262459488669815e-06,0.01385462801941429,0
7,0.00011228323569073568,6.237957538374205e-06,0.01364193229241591,0
8,0.00010914309241251699,6.063505134028722e-06,0.013284205619718005,0
9,0.00010966468005325698,6.092482225180943e-06,0.013341713222983236,0
10,0.0001093553741171047,6.075298562061372e-06,0.013307556046834541,0
11,0.0001116459996543198,6.2025555363511004e-06,0.013784809700991617,0
12,0.0001049702884039517,5.831682689108428e-06,0.013260234895202777,0
13,9.930651691031192e-05,5.517028717239551e-06,0.012688066769643897,0
14,0.00010315486578272181,5.730825876817879e-06,0.013502491695337543,0
15,6.416149046455391e-05,3.564527248030773e-06,0.009548433673105618,0
16,0.00010999528422046249,6.110849123359027e-06,0.015125743989079697,0
17,0.00011100897448785868,6.167165249325482e-06,0.016366223376477446,0
18,0.00010343746322166206,5.746525734536781e-06,0.014641482701870226,0
0,0.00010923117150712683,6.0683984170626015e-06,0.013642170803110986,1
1,0.00011801012540823701,6.556118078235389e-06,0.013783036998687584,1
2,0.00011477453484771013,6.376363047095007e-06,0.01340623538159132,1
3,0.00011602272179660471,6.445706766478039e-06,0.013541708967069709,1
4,0.00011827441548072385,6.570800860040214e-06,0.016785465082189064,1
5,0.00011286800230218593,6.270444572343663e-06,0.013505656549815892,1
6,0.00011718928188259502,6.510515660144168e-06,0.013812457872516105,1
7,0.00011657632705640487,6.476462614244715e-06,0.013603881893803266,1
8,0.00011336222173941076,6.297901207745042e-06,0.013257336984166935,1
9,0.00011389403369600836,6.327446316444909e-06,0.013313021868982991,1
10,0.00011357860177455989,6.309922320808883e-06,0.01327994651646274,1
11,0.00011613904465964509,6.45216914775806e-06,0.013745884238397904,1
12,0.00010930592329248364,6.072551294026869e-06,0.013213851987522578,1
13,0.00010367525348649091,5.75973630480505e-06,0.012666548175403428,1
14,0.00010753918021680089,5.974398900933383e-06,0.013439052696206835,1
15,6.886944881459705e-05,3.826080489699836e-06,0.009809927890626628,1
16,0.00011439908415341017,6.355504675189454e-06,0.015091116974105563,1
17,0.000115434398258752,6.413022125486222e-06,0.016294145498503762,1
18,0.00010790690079797269,5.994827822109594e-06,0.0146412016683624,1
0,0.00011365629039986056,6.314238355547808e-06,0.0138264918764478,2
1,0.00011801012540823701,6.556118078235389e-06,0.013783036998687584,2
2,0.00011720637224309338,6.511465124616299e-06,0.013407609462042443,2
3,0.00011862506575260738,6.59028143070041e-06,0.013556832754502023,2
4,0.00012161956720879514,6.756642622710841e-06,0.01670961104316529,2
5,0.00011722657152400306,6.512587306889059e-06,0.013696093833533693,2
6,0.00012095981953832049,6.719989974351138e-06,0.01393584126764429,2
7,0.00011926956820791624,6.6260871226620135e-06,0.013626515659051727,2
8,0.00011563483223711571,6.424157346506429e-06,0.013246244974765911,2
9,0.00011622352063801573,6.4568622576675405e-06,0.013306342948866897,2
10,0.00011587396414238758,6.437442452354866e-06,0.013270614633067817,2
11,0.00012010194982060122,6.672330545588957e-06,0.013890070128171835,2
12,0.00011230946326431737,6.23941462579541e-06,0.013248105870261238,2
13,0.00010688414532078533,5.938008073376962e-06,0.01273460439972398,2
14,0.0001108453877438042,6.158077096878011e-06,0.013492350698783639,2
15,7.458264648182456e-05,4.1434803601013646e-06,0.010422515485615997,2
16,0.00011782796540704755,6.545998078169309e-06,0.015251143904635061,2
17,0.00011899797210083254,6.610998450046252e-06,0.016479531279483425,2
18,0.00011176041888371611,6.208912160206451e-06,0.014878684312235012,2
0,0.00011052695812604597,6.140386562558109e-06,0.013437960715533164,3
1,0.00011477453484771013,6.376363047095007e-06,0.01340623538159132,3
2,0.00011720637224309338,6.511465124616299e-06,0.013407609462042443,3
