resampling_id,shift,coef
0,-6.988467654792099,2.253665922632899
1,-6.957225961038314,2.2436951779163468
2,-6.760373904791418,2.180870107828332
3,-6.657543639940932,2.1480519665319004
4,-6.685603162563447,2.157007125594014
5,-6.812152985623925,2.1973953321231936
6,-6.975551552904691,2.249543766015246
7,-6.878278544548766,2.2184992156857466
8,-6.700568240775881,2.1617832102613272
9,-6.631354754043283,2.1396938186749743
10,-6.640707927926067,2.142678871592049
11,-6.635096023596396,2.1408878398418043
12,-6.910079051065332,2.2286483047469083
13,-6.755153481204047,2.179204016632645
14,-6.789475380694414,2.190157804884325
15,-6.805674564350881,2.1953277526510675
16,-7.21217305414068,2.3223031401817766
17,-6.82364894002089,2.2018278325980853
18,-6.846109479830268,2.208874328033105
19,-6.8922889903546904,2.22421224077736
