,n_fam,nt_norm,steady
0,1,0.012155831332524958,3.126066115995879
1,3,0.014494866414392682,3.1238741055260886
2,8,0.014804654976406262,3.1235838259182436
3,18,0.014806132358728519,3.1235824415946882
4,38,0.014806132392028548,3.1235824415634856
