exp_id,id_in_exp,yres,ypred,w
0,0,1.1956895316076003e-05,0.018357874392755758,0.05
0,1,2.6226631428785596e-08,0.023738053615573594,0.05
0,2,3.0798716786957255e-05,0.029750340840469815,0.05
0,3,3.061467895591827e-05,0.035266946687775524,0.05
0,4,1.4893184009478994e-06,0.04052037633578659,0.05
1,0,6.439519094932947e-10,-2.5376207547490122e-05,0.05
1,1,0.0005182274821756628,0.001035389698576812,0.05
1,2,0.0004867687799460646,0.00693716292164436,0.05
1,3,0.0007938665431262622,0.010324362595918752,0.05
1,4,0.0008579651201144324,0.012908958364127225,0.05
1,5,0.0007184340555491371,0.014896379805161819,0.05
1,6,0.0006051960658884282,0.017399266964408803,0.05
2,0,4.965484981654286e-05,0.03434661974400087,0.05
2,1,0.00016970979729358915,0.03422727129116413,0.05
2,2,0.00022950225956365757,0.03404933198407301,0.05
2,3,0.00036321122160404366,0.03385810120667963,0.05
3,0,8.310505735983884e-05,0.06718380247253063,0.05
3,1,1.3137644562162785e-05,0.07222458888181305,0.05
3,2,5.878346482183624e-08,0.07525754698430039,0.05
3,3,3.287946313623205e-05,0.07743406166135594,0.05
