resampling_id,train_rss,train_mse,train_nmse
0,0.00013357322656628418,7.030169819278115e-06,0.016228572186152635
1,0.00014454230116462796,7.6074895349804186e-06,0.016866831513386468
2,0.00014676023844783942,7.724223076202075e-06,0.0167648238351354
3,0.00014252045373132225,7.501076512174855e-06,0.01629699191914676
4,0.0001440195864097639,7.5799782320928374e-06,0.01645198904182911
5,0.00014767247685438297,7.772235623914893e-06,0.0202433395148
6,0.00014445477182919037,7.602882727852125e-06,0.016862183000169666
7,0.00014736908323659335,7.756267538768071e-06,0.01696637172071971
8,0.00014471398999327815,7.616525789119903e-06,0.016526178835434963
9,0.0001408892831169591,7.415225427208374e-06,0.016133388687737733
10,0.000141497556132315,7.447239796437632e-06,0.016193936698136225
11,0.00014113602060065523,7.428211610560802e-06,0.016157891716745313
12,0.00014675629844160745,7.724015707453024e-06,0.01695965845775483
13,0.00012850895208397863,6.763629057051507e-06,0.01514389067731981
14,0.0001291422293801342,6.796959441059695e-06,0.015369670109722622
15,0.00013615765117172676,7.166192166932987e-06,0.016552066947138275
16,9.667840636775295e-05,5.088337177250156e-06,0.013510267323617221
17,0.00013961015406599108,7.347902845578478e-06,0.018070256379880436
18,0.00014530956052236882,7.647871606440465e-06,0.02012331103754443
19,0.00014100701383560225,7.421421780821171e-06,0.018772209087458466
