resampling_id,shift,coef
0,-0.7309078023243751,0.13011848365785111
1,-0.7141414306253699,0.1274048055300137
2,-0.6900915311330142,0.1235122706750835
3,-0.6784849779787127,0.12163372175586376
4,-0.6816504015676751,0.12214605327951814
5,-0.6985235659136705,0.12487701605758028
6,-0.7143597786536201,0.1274401456906134
7,-0.7033863102118837,0.12566406307527822
8,-0.6833386274817883,0.12241929675880045
9,-0.6755305826290143,0.12115554566711964
10,-0.6765857238253351,0.12132632284167111
11,-0.6759526391075427,0.12122385653694023
12,-0.706973790279375,0.12624470546875324
13,-0.6960089588348752,0.12447002077247366
14,-0.6983646879111003,0.12485130126559593
15,-0.698515548267654,0.12487571838202893
16,-0.760412420788857,0.13339676292515168
17,-0.7005199505243714,0.1257796362348433
18,-0.7005634351228639,0.125521386672881
19,-0.7020533821750545,0.12597611977501808
