resampling_id,shift,coef,outer_resampling_id
0,-0.3600358434865373,0.047860542854122154,0
1,-0.3461924699037254,0.046330616090779514,0
2,-0.3395136493155266,0.045592493529517705,0
3,-0.34133514583958086,0.045793799682589106,0
4,-0.34973210939639393,0.04672180608215146,0
5,-0.36015727658814084,0.04787396326432691,0
6,-0.353842755304753,0.047176101933679396,0
7,-0.3423066106524097,0.04590116296422719,0
8,-0.33781358589307603,0.04540460778665106,0
9,-0.3384207514010941,0.04547170983767487,0
10,-0.33805645209628327,0.04543144860706059,0
11,-0.3559071180320144,0.047404248907160315,0
12,-0.34973207541692464,0.046721802326845835,0
13,-0.34973210939636373,0.046721806082148126,0
14,-0.349732109396394,0.046721806082151464,0
15,-0.3922573676725271,0.05033690984919499,0
16,-0.35019861576235356,0.04723792733168733,0
17,-0.3499415549848536,0.04695351502757465,0
18,-0.35008314051033523,0.04711015061506093,0
0,-0.3600358434865373,0.047860542854122154,1
1,-0.33526350467072363,0.045122780709787445,1
2,-0.32858468378380934,0.044384658115512524,1
3,-0.33040618038933145,0.0445859642775875,1
4,-0.33973326910407387,0.04561676522819349,1
5,-0.3492283119797263,0.04666612795236228,1
6,-0.3429137904139164,0.045968266590502356,1
7,-0.33137764524560986,0.04469332756402749,1
8,-0.32688462028532206,0.04419677236424254,1
9,-0.3274917858204961,0.04426387441826754,1
10,-0.32712748649939166,0.044223613185852544,1
11,-0.3449781532335081,0.046196413574187335,1
12,-0.33973323512459636,0.04561676147288692,1
13,-0.3397332691040437,0.045616765228190144,1
14,-0.339733269104074,0.04561676522819349,1
15,-0.3813722452597679,0.04915652552783469,1
16,-0.34019264134181,0.04612499341804153,1
17,-0.3399355800050178,0.04584058101045779,1
18,-0.3400771655885362,0.04599721660439919,1
0,-0.3461924699037254,0.046330616090779514,2
1,-0.33526350467072363,0.045122780709787445,2
2,-0.31474130958184143,0.04285473128374268,2
3,-0.31656280618736354,0.04305603744581766,2
4,-0.3270680545291943,0.044217044948619146,2
5,-0.3353849377777584,0.04513620112059245,2
6,-0.32907041621194855,0.04443833975873252,2
7,-0.317534271043642,0.043163400732257655,2
8,-0.31304124608335415,0.04266684553247271,2
9,-0.3136484116185282,0.0427339475864977,2
10,-0.31328411229742376,0.0426936863540827,2
11,-0.33113477903154026,0.0446664867424175,2
12,-0.3270680205497147,0.044217041193312344,2
13,-0.32706805452916415,0.0442170449486158,2
14,-0.3270680545291944,0.044217044948619146,2
15,-0.3675844033244934,0.04766136986227107,2
16,-0.3275183899502497,0.04471527522260226,2
17,-0.32726132803850494,0.04443086269880217,2
18,-0.3274029136220229,0.04458749829274347,2
0,-0.3395136493155266,0.045592493529517705,3
1,-0.32858468378380934,0.044384658115512524,3
2,-0.31474130958184143,0.04285473128374268,3
3,-0.3098839853004492,0.04231791485154274,3
4,-0.32095764398868226,0.043541741304964854,3
5,-0.3287061168908441,0.04439807852631752,3
6,-0.3223915953250342,0.04370021716445759,3
7,-0.31085545015672766,0.042425278137982726,3
8,-0.3063624251964398,0.04192872293819778,3
9,-0.30696959073161384,0.04199582499222277,3
10,-0.3066052914105094,0.04195556375980778,3
11,-0.3244559581446259,0.04392836414814257,3
12,-0.3209576100092016,0.04354173754965794,3
13,-0.32095764398865206,0.04354174130496151,3
