resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00023142235141340728,1.2856797300744849e-05,0.02890295143848465,0
1,0.00020320783629806317,1.1289324238781288e-05,0.024720598287353148,0
2,0.00019708774707169723,1.0949319281760957e-05,0.023962094384630386,0
3,0.00022596384997806095,1.2553547221003386e-05,0.027456101178317746,0
4,0.0002584007977938512,1.4355599877436178e-05,0.038745744997683546,0
5,0.00024660635881693,1.3700353267607224e-05,0.03081119376973537,0
6,0.0002526081278110612,1.4033784878392288e-05,0.031047365583183214,0
7,0.0002520863602991405,1.4004797794396696e-05,0.03062741323659752,0
8,0.00025722742557327037,1.4290412531848355e-05,0.031308092310880414,0
9,0.00025623894918803963,1.4235497177113313e-05,0.031173816172765694,0
10,0.00022492916162331896,1.2496064534628831e-05,0.027371836537859143,0
11,0.00023517262032300882,1.306514557350049e-05,0.029036506709363308,0
12,0.0002550231096873758,1.4167950538187544e-05,0.0322154620090799,0
13,0.00025832417504733485,1.435134305818527e-05,0.03300522949741495,0
14,0.00025005152054761434,1.389175114153413e-05,0.03273057992933003,0
15,0.00025729565826533546,1.4294203236963082e-05,0.03829042170835871,0
16,0.00025707328729440324,1.4281849294133514e-05,0.035350831243389905,0
17,0.0002580160649589803,1.4334225831054463e-05,0.03803970420698049,0
18,0.0002581310865530066,1.4340615919611478e-05,0.036538230162138384,0
0,0.00023142235141340728,1.2856797300744849e-05,0.02890295143848465,1
1,0.0001867966602335238,1.0377592235195767e-05,0.021816986214728874,1
2,0.0001806385102139036,1.0035472789661311e-05,0.021099474636258084,1
3,0.00020948053790333587,1.1637807661296436e-05,0.024449732213015565,1
4,0.00024202321370153686,1.3445734094529826e-05,0.034347852713154374,1
5,0.00023019067600358264,1.2788370889087924e-05,0.02754435400345633,1
6,0.00023617518915631684,1.3120843842017602e-05,0.027836674125397518,1
7,0.00023562058109476258,1.3090032283042366e-05,0.027495758683592338,1
8,0.00024079662255695964,1.3377590142053314e-05,0.028160368779867037,1
