resampling_id,train_rss,train_mse,train_nmse
0,5.703823724240323e-05,3.0020124864422753e-06,0.006929900356939403
1,6.964596145958191e-05,3.665576918925364e-06,0.008127078980074014
2,7.340010791672994e-05,3.863163574564734e-06,0.008384695280672054
3,6.992284562280823e-05,3.6801497696214856e-06,0.007995568497325188
4,7.121310124016329e-05,3.748057960008594e-06,0.008134984903403418
5,7.384602081965459e-05,3.8866326747186625e-06,0.010123010754017081
6,6.953016604936617e-05,3.659482423650851e-06,0.008116245445618987
7,7.314688617066344e-05,3.849836114245444e-06,0.008421286430833171
8,7.179638496642407e-05,3.7787571034960035e-06,0.008199068367529438
9,6.848724749870184e-05,3.6045919736158863e-06,0.007842550970556028
10,6.902560441410005e-05,3.632926548110529e-06,0.007899756709488835
11,6.870600937148051e-05,3.616105756393711e-06,0.007865775547514033
12,7.230355830869787e-05,3.805450437299888e-06,0.008355645837468331
13,7.358182587498958e-05,3.872727677631031e-06,0.008671108968037
14,7.315664318484886e-05,3.850349641307835e-06,0.008706628943009241
15,7.149363945387985e-05,3.762823129151571e-06,0.008691156878453208
16,5.5729622247449565e-05,2.9331380130236615e-06,0.007787903449124147
17,7.379351463461928e-05,3.883869191295752e-06,0.009551366356846254
18,7.355096591222833e-05,3.871103469064649e-06,0.010185764507461675
19,6.177282998996032e-05,3.2512015784189644e-06,0.008223792908965032
