,n_fam,nt_norm,steady
0,1,3.3467776439001735,2.056884613183618
1,3,3.3862225031772737,2.020894526734105
2,8,3.386808626339917,2.020363143449668
3,18,3.386808644210056,2.020363127250063
4,38,3.386808644210056,2.020363127250063
