exp_id,id_in_exp,yres,ypred,w
0,0,0.00027818886043532066,0.03157899458706431,0.05
0,1,6.482153392889782e-05,0.03195118214480941,0.05
0,2,1.1177570686173482e-05,0.03195671259294486,0.05
0,3,7.820372918153665e-05,0.03195671276156108,0.05
0,4,5.3923867466219874e-05,0.03195671276156108,0.05
1,0,0.0,0.0,0.05
1,1,6.653196307461317e-05,0.03195671276156107,0.05
1,2,8.742150354378076e-06,0.03195671276156107,0.05
1,3,4.281460788471776e-05,0.03195671276156107,0.05
1,4,0.00010492493344916588,0.03195671276156107,0.05
1,5,9.493164621072694e-05,0.03195671276156107,0.05
1,6,0.00010086761855379034,0.03195671276156107,0.05
2,0,2.1684973743606412e-05,0.031956712761552555,0.05
2,1,5.9541068018547905e-05,0.013483714104664868,0.05
2,2,0.0002491151083394085,0.0031166192360632516,0.05
2,3,0.000205924306796502,0.00044993704555614184,0.05
3,0,0.0005280788821534003,0.05332003302540667,0.05
3,1,1.0195451324135543e-05,0.07179303168229435,0.05
3,2,4.435728567394945e-05,0.08216012655089597,0.05
3,3,0.00017231310773337634,0.08482680874140308,0.05
