resampling_id,train_rss,train_mse,train_nmse
0,9.974228856418166e-05,5.249594134956929e-06,0.012118258812686834
1,0.00011189520511186803,5.889221321677265e-06,0.013057198872377978
2,0.00011495846943709844,6.050445759847286e-06,0.013132020694792792
3,0.0001111308972891067,5.848994594163511e-06,0.012707645026884087
4,0.00011251741450165383,5.9219691842975705e-06,0.012853357772666494
5,0.00011559677184255091,6.084040623292154e-06,0.015846315773054478
6,0.00011179742104438264,5.8840747918096126e-06,0.01305009553319901
7,0.00011509754569031241,6.057765562648022e-06,0.01325100015170253
8,0.00011315181595784872,5.955358734623617e-06,0.012921813199680903
9,0.00010960496563053863,5.768682401607296e-06,0.012550986657769155
10,0.00011017563876403851,5.7987178296862376e-06,0.012609244771359662
11,0.00010983666122275913,5.780876906461007e-06,0.01257459910668575
12,0.00011435843738654471,6.018865125607616e-06,0.013215651119805496
13,0.00011241870305729319,5.916773845120694e-06,0.013247766179535858
14,0.00010247567264342983,5.3934564549173595e-06,0.01219598957181799
15,0.00010475848210140642,5.513604321126653e-06,0.012735012642338572
16,7.700584266797377e-05,4.052939087788093e-06,0.01076113642137723
17,0.00011488119047876709,6.0463784462509e-06,0.01486949555399779
18,0.00011245717951555684,5.918798921871412e-06,0.015573722703869539
19,0.00010332985238593297,5.438413283470156e-06,0.013756263190045649
