,n_fam,nt_norm,steady
0,1,1.1111104942784777e-06,2.779577086142879
1,3,1.1111104951666562e-06,2.779577086142878
2,8,1.1111104951666562e-06,2.779577086142878
3,18,1.1111104951666562e-06,2.779577086142878
4,38,1.1111104951666562e-06,2.779577086142878
