,n_fam,nt_norm,steady
0,1,0.17055213968468808,2.653836393086125
1,3,0.17388381140891163,2.6505764465536488
2,8,0.17389744274745667,2.650563110198848
3,18,0.1738974427620925,2.6505631101845286
4,38,0.1738974427620925,2.6505631101845286
