resampling_id,train_rss,train_mse,train_nmse
0,0.00013384206705294128,7.044319318575857e-06,0.016261235148307778
1,0.00014491910782549498,7.627321464499736e-06,0.016910801578971124
2,0.00014711803542579477,7.74305449609446e-06,0.01680569596349663
3,0.000142869141517271,7.519428500909e-06,0.01633686382441465
4,0.00014437074728682614,7.5984603835171654e-06,0.016492103689047365
5,0.0001480369749717622,7.791419735355905e-06,0.020293305895128875
6,0.00014483198133853227,7.622735859922751e-06,0.016906214607401365
7,0.00014773745356825768,7.77565545096093e-06,0.017008781620005492
8,0.00014506647329734398,7.635077541965472e-06,0.016566432041913253
9,0.00014123567028617127,7.433456330851119e-06,0.016173053868180916
10,0.0001418447641078157,7.465513900411352e-06,0.016233673525612512
11,0.00014148273598004352,7.446459788423344e-06,0.0161975852657971
12,0.00014712754736410626,7.743555124426645e-06,0.017002561249629854
13,0.00012871716347395928,6.774587551261015e-06,0.015168426948735199
14,0.00012949615792961963,6.815587259453664e-06,0.015411792388965544
15,0.00013652161364926556,7.18534808680345e-06,0.016596312211672622
16,9.700017535234689e-05,5.105272386965626e-06,0.013555232742076609
17,0.00013989347330655027,7.362814384555277e-06,0.018106927432559296
18,0.00014568981592027612,7.667885048435586e-06,0.020175971011315505
19,0.00014140500201254981,7.442368526976306e-06,0.01882519309916661
