resampling_id,shift,coef
0,-0.4479165322320613,0.18752715180577315
1,-0.4369144368991792,0.18356664669336484
2,-0.42133261804699534,0.17795754484889528
3,-0.41381300869964477,0.17525065580981516
4,-0.41586381124975486,0.1759888982753187
5,-0.42681565046643893,0.1799313123242422
6,-0.4370554376008928,0.18361740375218819
7,-0.4299459887605111,0.1810581632051094
8,-0.41695757260981375,0.17638262759025394
9,-0.4118989263195421,0.17456162950867862
10,-0.4125825271695788,0.17480771033051315
11,-0.41217236665955675,0.17466006183741242
12,-0.4322702316506358,0.18189483799934666
13,-0.42523913769140603,0.17936380343467342
14,-0.42671667900046495,0.1798956848382851
15,-0.42681065811156904,0.17992951518957043
16,-0.47022091774472874,0.19222494331923612
17,-0.4268811867682153,0.18125029663915496
18,-0.42744680115621125,0.18085501104508941
19,-0.42794090475953556,0.18150727423991914
