,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06206896551724138,2.779509165084355,3
2,2,2,fam,0.06040268456375839,2.8067217286092396,3
3,3,0,fam,0.0703851261620186,2.6537733142477715,3
4,4,1,fam,0.07008727849775191,2.658013977904711,3
5,5,2,fam,0.06996884406188943,2.6597052208425827,3
6,6,0,fam,0.07059705115621275,2.65076690368086,3
7,7,1,fam,0.07057798186433918,2.6510370547349313,3
8,8,2,fam,0.0705703570317785,2.651145094725026,3
9,9,0,fam,0.07061051935428413,2.6505761462297754,3
10,10,1,fam,0.07060929889248566,2.650593430798098,3
11,11,2,fam,0.07060881071957938,2.650600344541776,3
12,12,0,fam,0.07061138093257033,2.6505639444638387,3
13,13,1,fam,0.07061130282290459,2.650565050655332,3
14,14,2,fam,0.07061127157908668,2.650565493131587,3
15,15,0,fam,0.0706114360719987,2.6505631635782914,3
16,16,1,fam,0.07061143107297964,2.6505632343744616,3
17,17,2,fam,0.07061142907337221,2.6505632626929283,3
18,18,0,fam,0.07061143960091563,2.650563113601729,3
19,19,1,fam,0.07061143928097842,2.650563118132683,3
20,20,2,fam,0.07061143915300354,2.650563119945065,3
21,21,0,fam,0.07061143982676629,2.6505631104032292,3
22,22,1,fam,0.07061143980629031,2.6505631106932106,3
23,23,2,fam,0.07061143979809992,2.6505631108092027,3
24,24,0,fam,0.07061143984122073,2.6505631101985254,3
25,25,1,fam,0.07061143983991028,2.650563110217084,3
26,26,2,fam,0.0706114398393861,2.6505631102245073,3
27,27,0,fam,0.07061143984214582,2.6505631101854243,3
28,28,1,fam,0.07061143984206196,2.650563110186612,3
29,29,2,fam,0.0706114398420284,2.650563110187087,3
30,30,0,fam,0.07061143984220503,2.650563110184586,3
31,31,1,fam,0.07061143984219966,2.650563110184662,3
32,32,2,fam,0.07061143984219752,2.650563110184692,3
33,33,0,fam,0.07061143984220881,2.650563110184532,3
34,34,1,fam,0.07061143984220847,2.650563110184537,3
35,35,2,fam,0.07061143984220833,2.6505631101845393,3
36,36,0,fam,0.07061143984220906,2.6505631101845286,3
37,37,1,fam,0.07061143984220904,2.650563110184529,3
38,38,2,fam,0.07061143984220904,2.650563110184529,3
39,39,0,fam,0.07061143984220908,2.6505631101845286,3
40,40,1,fam,0.07061143984220908,2.6505631101845286,3
41,41,2,fam,0.07061143984220908,2.6505631101845286,3
42,42,0,fam,0.07061143984220908,2.6505631101845286,3
43,43,1,fam,0.07061143984220908,2.6505631101845286,3
44,44,2,fam,0.07061143984220908,2.6505631101845286,3
45,45,0,fam,0.07061143984220908,2.6505631101845286,3
46,46,1,fam,0.07061143984220908,2.6505631101845286,3
47,47,2,fam,0.07061143984220908,2.6505631101845286,3
48,48,0,fam,0.07061143984220908,2.6505631101845286,3
49,49,1,fam,0.07061143984220908,2.6505631101845286,3
50,50,2,fam,0.07061143984220908,2.6505631101845286,3
51,51,0,fam,0.07061143984220908,2.6505631101845286,3
52,52,1,fam,0.07061143984220908,2.6505631101845286,3
53,53,3,nov,0.059340659340659345,2.824460552946621,3
54,54,0,fam,0.07061143984220908,2.6505631101845286,3
55,55,1,fam,0.07061143984220908,2.6505631101845286,3
56,56,2,fam,0.06006198929275853,2.8123780952179147,3
57,57,0,fam,0.07061143984220908,2.6505631101845286,3
58,58,1,fam,0.07061143984220908,2.6505631101845286,3
59,59,2,fam,0.06993627500704423,2.6601708086016336,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.06206896551724138,2.779509165084355,6
2,2,2,fam,0.06040268456375839,2.8067217286092396,6
3,3,3,fam,0.05976095617529881,2.817402738029574,6
4,4,4,fam,0.059508066649034644,2.821643401686513,6
5,5,5,fam,0.0594075091091514,2.8233346446243845,6
6,6,0,fam,0.06004285005646498,2.812696804048621,6
7,7,1,fam,0.06002663160804689,2.812966955102692,6
8,8,2,fam,0.06002014668168454,2.8130749950927867,6
9,9,3,fam,0.06001755310345503,2.8131182078206973,6
10,10,4,fam,0.060016515734923115,2.8131354923890197,6
11,11,5,fam,0.06001610079755125,2.813142406132698,6
12,12,0,fam,0.06001870030447242,2.813099093578377,6
13,13,1,fam,0.06001863391233341,2.8131001997698704,6
14,14,2,fam,0.060018607355518935,2.8131006422461255,6
15,15,3,fam,0.06001859673279973,2.8131008192365723,6
16,16,4,fam,0.0600185924837131,2.8131008900327426,6
17,17,5,fam,0.06001859078407861,2.8131009183512092,6
18,18,0,fam,0.0600186014316112,2.8131007409473163,6
19,19,1,fam,0.06001860115966965,2.8131007454782706,6
20,20,2,fam,0.06001860105089303,2.8131007472906524,6
21,21,3,fam,0.060018601007382384,2.8131007480156054,6
22,22,4,fam,0.06001860098997812,2.8131007483055863,6
23,23,5,fam,0.06001860098301642,2.813100748421579,6
24,24,0,fam,0.06001860102662871,2.8131007476949326,6
25,25,1,fam,0.06001860102551484,2.8131007477134915,6
26,26,2,fam,0.06001860102506929,2.813100747720915,6
27,27,3,fam,0.06001860102489107,2.813100747723884,6
28,28,4,fam,0.06001860102481979,2.813100747725072,6
29,29,5,fam,0.06001860102479127,2.813100747725547,6
30,30,0,fam,0.060018601024969906,2.813100747722571,6
31,31,1,fam,0.06001860102496534,2.813100747722647,6
32,32,2,fam,0.06001860102496352,2.813100747722677,6
33,33,3,fam,0.060018601024962794,2.8131007477226895,6
34,34,4,fam,0.060018601024962495,2.8131007477226944,6
35,35,5,fam,0.060018601024962384,2.813100747722696,6
36,36,0,fam,0.06001860102496311,2.813100747722684,6
37,37,1,fam,0.06001860102496309,2.813100747722684,6
38,38,2,fam,0.060018601024963085,2.8131007477226846,6
39,39,3,fam,0.060018601024963085,2.8131007477226846,6
40,40,4,fam,0.060018601024963085,2.8131007477226846,6
41,41,5,fam,0.060018601024963085,2.8131007477226846,6
42,42,0,fam,0.06001860102496309,2.813100747722684,6
43,43,1,fam,0.06001860102496309,2.813100747722684,6
44,44,2,fam,0.06001860102496309,2.813100747722684,6
45,45,3,fam,0.06001860102496309,2.813100747722684,6
46,46,4,fam,0.06001860102496309,2.813100747722684,6
47,47,5,fam,0.06001860102496309,2.813100747722684,6
48,48,0,fam,0.06001860102496309,2.813100747722684,6
49,49,1,fam,0.06001860102496309,2.813100747722684,6
50,50,2,fam,0.06001860102496309,2.813100747722684,6
51,51,3,fam,0.06001860102496309,2.813100747722684,6
52,52,4,fam,0.06001860102496309,2.813100747722684,6
53,53,5,fam,0.06001860102496309,2.813100747722684,6
54,54,0,fam,0.06001860102496309,2.813100747722684,6
55,55,1,fam,0.06001860102496309,2.813100747722684,6
56,56,2,fam,0.06001860102496309,2.813100747722684,6
57,57,3,fam,0.06001860102496309,2.813100747722684,6
58,58,4,fam,0.06001860102496309,2.813100747722684,6
59,59,5,fam,0.06001860102496309,2.813100747722684,6
60,60,0,fam,0.06001860102496309,2.813100747722684,6
61,61,1,fam,0.06001860102496309,2.813100747722684,6
62,62,2,fam,0.06001860102496309,2.813100747722684,6
63,63,3,fam,0.06001860102496309,2.813100747722684,6
64,64,4,fam,0.06001860102496309,2.813100747722684,6
65,65,5,fam,0.06001860102496309,2.813100747722684,6
66,66,0,fam,0.06001860102496309,2.813100747722684,6
67,67,1,fam,0.06001860102496309,2.813100747722684,6
