exp_id,id_in_exp,yres,ypred,w
0,0,1.7541693447219003e-05,0.019088280488126243,0.05
0,1,1.2099954383134666e-06,0.024999997926504168,0.05
0,2,1.7047422937299994e-05,0.031171147503567122,0.05
0,3,2.1356203383839755e-05,0.03617872275406033,0.05
0,4,4.7208025992941417e-07,0.039987080970431736,0.05
1,0,3.4493656171622626e-09,-5.8731300148747454e-05,0.05
1,1,0.00030572209448160925,0.006315089520343286,0.05
1,2,0.00017094020114260454,0.015925589835766796,0.05
1,3,0.0002471176782503639,0.022780022956430123,0.05
1,4,0.00018059540087308676,0.028761421173610406,0.05
1,5,6.693293358666224e-05,0.033518744987065724,0.05
1,6,1.0915688447160412e-05,0.03869611010365654,0.05
2,0,6.335729636274719e-05,0.03525972966643637,0.05
2,1,0.0001490481440830901,0.03340852751494176,0.05
2,2,0.00016221919118166334,0.0316365297935373,0.05
2,3,0.00023139518218883486,0.03001167913771635,0.05
3,0,8.489560659477482e-05,0.06708611880938468,0.05
3,1,1.2264328597406875e-05,0.07210204634426885,0.05
3,2,4.729244470406042e-08,0.07528253173862823,0.05
3,3,3.515663534319711e-05,0.07762930310771823,0.05
