resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,9.769780724165114e-05,5.427655957869508e-06,0.012201738341633172,0
1,9.685851287957738e-05,5.3810284933098545e-06,0.011783012068955705,0
2,9.65941357995745e-05,5.3663408777541386e-06,0.011743996435197957,0
3,9.773446673171547e-05,5.429692596206415e-06,0.011875383639708052,0
4,9.778916658371618e-05,5.432731476873121e-06,0.014662935038658086,0
5,8.082797618004234e-05,4.490443121113463e-06,0.01009871135540187,0
6,8.824859395262994e-05,4.902699664034997e-06,0.010846390345359344,0
7,8.374576561327382e-05,4.652542534070768e-06,0.010174751887445618,0
8,8.735757782401659e-05,4.853198768000922e-06,0.010632610828623231,0
9,9.392274058670414e-05,5.217930032594675e-06,0.011426562038168633,0
10,9.719906580741779e-05,5.3999481004120995e-06,0.011828243708873679,0
11,9.368675349280003e-05,5.2048196384888905e-06,0.011567401182313577,0
12,8.843180131959895e-05,4.912877851088831e-06,0.011171032065675839,0
13,8.773259770505343e-05,4.874033205836301e-06,0.011209305211674738,0
14,8.36492925823704e-05,4.6471829212428e-06,0.010949302971256453,0
15,9.142832677585131e-05,5.079351487547295e-06,0.013606250536597666,0
16,9.68837357498063e-05,5.3824297638781275e-06,0.013322740097839594,0
17,9.778628600182914e-05,5.432571444546063e-06,0.014416782131764349,0
18,9.515471223851402e-05,5.286372902139668e-06,0.013469066524341005,0
0,9.769780724165114e-05,5.427655957869508e-06,0.012201738341633172,1
1,9.772873736155762e-05,5.429374297864312e-06,0.011414264650847926,1
2,9.744323589585992e-05,5.413513105325551e-06,0.01138185363588855,1
3,9.868262768452621e-05,5.482368204695901e-06,0.011517842397735033,1
4,9.872033916618753e-05,5.484463287010419e-06,0.014010357178606965,1
5,8.170937609151347e-05,4.53940978286186e-06,0.009777250840651643,1
6,8.908283442924557e-05,4.9490463571803095e-06,0.010499705074999942,1
7,8.450173763908993e-05,4.69454097994944e-06,0.009860935643538713,1
8,8.809404388960205e-05,4.894113549422336e-06,0.01030230713744405,1
9,9.471636856897647e-05,5.262020476054248e-06,0.0110713533026237,1
10,9.806800579386331e-05,5.448222544103517e-06,0.011466401695133117,1
11,9.474855476928439e-05,5.263808598293578e-06,0.01121416720303567,1
12,8.954422163833505e-05,4.974678979907503e-06,0.010824885380646517,1
13,8.884130705106182e-05,4.935628169503435e-06,0.010854207324168379,1
14,8.47772444560145e-05,4.709846914223028e-06,0.010594518699014505,1
15,9.239137432255131e-05,5.132854129030628e-06,0.013160446837030838,1
16,9.781300873689239e-05,5.434056040938466e-06,0.012903141378808412,1
17,9.871718088765934e-05,5.484287827092185e-06,0.01393442624424719,1
18,9.610188849668201e-05,5.338993805371223e-06,0.0130394545648635,1
0,9.685851287957738e-05,5.3810284933098545e-06,0.011783012068955705,2
1,9.772873736155762e-05,5.429374297864312e-06,0.011414264650847926,2
2,9.622212628613773e-05,5.345673682563207e-06,0.01100715486847504,2
3,9.776541101746718e-05,5.431411723192621e-06,0.011172928064824443,2
4,9.777003323277049e-05,5.431668512931694e-06,0.01343286499443155,2
5,8.060406350668796e-05,4.478003528149331e-06,0.009417325805913061,2
6,8.783152175678214e-05,4.8795289864878964e-06,0.010119113521911237,2
7,8.301461050434815e-05,4.611922805797119e-06,0.009484396623249444,2
8,8.654546583832006e-05,4.808081435462225e-06,0.009913988888736045,2
9,9.333132470793585e-05,5.185073594885325e-06,0.010685432755937653,2
10,9.690462068749885e-05,5.383590038194381e-06,0.011098126199662705,2
11,9.420994812183014e-05,5.233886006768341e-06,0.010895599847781892,2
12,8.918252959474645e-05,4.954584977485914e-06,0.010520035974780495,2
13,8.846783058605358e-05,4.914879477002977e-06,0.010540411033217175,2
14,8.447308727903223e-05,4.692949293279569e-06,0.010282254781876287,2
15,9.15415040436287e-05,5.085639113534928e-06,0.0127924227481497,2
16,9.685672459911545e-05,5.380929144395303e-06,0.012536716898146179,2
17,9.77659253219665e-05,5.431440295664805e-06,0.01353919395404315,2
18,9.520174722138749e-05,5.28898595674375e-06,0.012674225428181595,2
0,9.65941357995745e-05,5.3663408777541386e-06,0.011743996435197957,3
1,9.744323589585992e-05,5.413513105325551e-06,0.01138185363588855,3
2,9.622212628613773e-05,5.345673682563207e-06,0.01100715486847504,3
3,9.747550070732625e-05,5.415305594851458e-06,0.011152687022153293,3
4,9.747650737616367e-05,5.415361520897981e-06,0.013367003950127963,3
5,8.026628329066368e-05,4.459237960592427e-06,0.009378564562760615,3
6,8.744940893850338e-05,4.858300496583521e-06,0.010079525508576112,3
7,8.255713186610384e-05,4.586507325894658e-06,0.009442513307525153,3
8,8.60663964094899e-05,4.781466467193883e-06,0.009872552639414193,3
9,9.290380979089501e-05,5.1613227661608344e-06,0.010650607994953433,3
10,9.654391024445895e-05,5.363550569136608e-06,0.011071732034825634,3
11,9.401910767023913e-05,5.2232837594577295e-06,0.010877026514654293,3
12,8.903230436285074e-05,4.946239131269486e-06,0.010501141951978923,3
13,8.831530660755033e-05,4.9064059226416845e-06,0.010519289956089913,3
14,8.433562533652473e-05,4.685312518695819e-06,0.010259455497627483,3
15,9.127522944299085e-05,5.070846080166158e-06,0.01281381167783287,3
16,9.656153484827084e-05,5.364529713792824e-06,0.012544002344593548,3
17,9.747211516050296e-05,5.4151175089168315e-06,0.013559036262436562,3
18,9.492193727157419e-05,5.2734409595319e-06,0.012687501510299404,3
0,9.773446673171547e-05,5.429692596206415e-06,0.011875383639708052,4
1,9.868262768452621e-05,5.482368204695901e-06,0.011517842397735033,4
2,9.776541101746718e-05,5.431411723192621e-06,0.011172928064824443,4
3,9.747550070732625e-05,5.415305594851458e-06,0.011152687022153293,4
4,9.876107187155347e-05,5.486726215086304e-06,0.013538438256624085,4
5,8.174788888297737e-05,4.541549382387631e-06,0.009544421917371078,4
6,8.911167028208231e-05,4.950648349004573e-06,0.010262396212748387,4
7,8.45002617136141e-05,4.694458984089672e-06,0.009654867246272517,4
8,8.808224213437969e-05,4.893457896354427e-06,0.010092702242427193,4
9,9.473107187864839e-05,5.262837326591577e-06,0.010848283175042748,4
10,9.810433018543797e-05,5.450240565857665e-06,0.011238384672443254,4
11,9.474783028432e-05,5.2637683491288885e-06,0.010952346441393328,4
12,8.950377597977673e-05,4.972431998876485e-06,0.010549192046100588,4
13,8.880431050683212e-05,4.933572805935118e-06,0.010570369454457322,4
14,8.472132771805849e-05,4.706740428781027e-06,0.010300100819971335,4
