,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,2.22440282746535
1,1,1,fam,0.006134969325153374,5.093750200806762,1,2.22440282746535
2,2,2,fam,0.004694835680751174,5.3612921657094255,1,2.22440282746535
3,3,0,fam,0.10924369747899161,2.2141741356499924,1,2.22440282746535
4,4,1,fam,0.10379241516966069,2.2653623825034375,1,2.22440282746535
5,5,2,fam,0.10126582278481014,2.2900063107871853,1,2.22440282746535
6,6,0,fam,0.11207311207311207,2.188603834292312,1,2.22440282746535
7,7,1,fam,0.1114032990676548,2.1945983373165525,1,2.22440282746535
8,8,3,nov,0.003813609820045287,5.569179079070343,1,2.22440282746535
9,9,0,fam,0.11239364550484918,2.1857478777750567,1,2.22440282746535
10,10,1,fam,0.112310116234133,2.1864913390675356,1,2.22440282746535
11,11,2,fam,0.017176054559232132,4.064239041930024,1,2.22440282746535
12,12,0,fam,0.11243324345804459,2.1853956249481152,1,2.22440282746535
13,13,1,fam,0.11242280540835616,2.185488467010835,1,2.22440282746535
14,14,2,fam,0.10053490630320518,2.297250285386806,1,2.22440282746535
0,0,0,fam,0.015873015873015872,4.143134726391533,3,2.185915651499965
1,1,1,fam,0.006134969325153374,5.093750200806762,3,2.185915651499965
2,2,2,fam,0.004694835680751174,5.3612921657094255,3,2.185915651499965
3,3,0,fam,0.10924369747899161,2.2141741356499924,3,2.185915651499965
4,4,1,fam,0.10379241516966069,2.2653623825034375,3,2.185915651499965
5,5,2,fam,0.10126582278481014,2.2900063107871853,3,2.185915651499965
6,6,0,fam,0.11207311207311207,2.188603834292312,3,2.185915651499965
7,7,1,fam,0.1114032990676548,2.1945983373165525,3,2.185915651499965
8,8,2,fam,0.11107138600881898,2.197582167184478,3,2.185915651499965
9,9,0,fam,0.11239364550484918,2.1857478777750567,3,2.185915651499965
10,10,1,fam,0.112310116234133,2.1864913390675356,3,2.185915651499965
11,11,2,fam,0.11226839813975603,2.1868628625409463,3,2.185915651499965
12,12,0,fam,0.11243324345804459,2.1853956249481152,3,2.185915651499965
13,13,1,fam,0.11242280540835616,2.185488467010835,3,2.185915651499965
14,14,3,nov,0.003802457858258185,5.572107616533085,3,2.185915651499965
15,15,0,fam,0.1124381859652087,2.185351666432108,3,2.185915651499965
16,16,1,fam,0.11243688125762659,2.185363270275951,3,2.185915651499965
17,17,2,fam,0.017378643187566767,4.052513229651073,3,2.185915651499965
18,18,0,fam,0.11243880366569393,2.1853461727576664,3,2.185915651499965
19,19,1,fam,0.1124386405780061,2.1853476232160562,3,2.185915651499965
20,20,2,fam,0.1005564211395185,2.297036304638168,3,2.185915651499965
0,0,0,fam,0.015873015873015872,4.143134726391533,8,2.18534540535299
1,1,1,fam,0.006134969325153374,5.093750200806762,8,2.18534540535299
2,2,2,fam,0.004694835680751174,5.3612921657094255,8,2.18534540535299
3,3,0,fam,0.10924369747899161,2.2141741356499924,8,2.18534540535299
4,4,1,fam,0.10379241516966069,2.2653623825034375,8,2.18534540535299
5,5,2,fam,0.10126582278481014,2.2900063107871853,8,2.18534540535299
6,6,0,fam,0.11207311207311207,2.188603834292312,8,2.18534540535299
7,7,1,fam,0.1114032990676548,2.1945983373165525,8,2.18534540535299
8,8,2,fam,0.11107138600881898,2.197582167184478,8,2.18534540535299
9,9,0,fam,0.11239364550484918,2.1857478777750567,8,2.18534540535299
10,10,1,fam,0.112310116234133,2.1864913390675356,8,2.18534540535299
11,11,2,fam,0.11226839813975603,2.1868628625409463,8,2.18534540535299
12,12,0,fam,0.11243324345804459,2.1853956249481152,8,2.18534540535299
13,13,1,fam,0.11242280540835616,2.185488467010835,8,2.18534540535299
14,14,2,fam,0.11241758711026201,2.185534884810027,8,2.18534540535299
15,15,0,fam,0.1124381859652087,2.185351666432108,8,2.18534540535299
16,16,1,fam,0.11243688125762659,2.185363270275951,8,2.18534540535299
17,17,2,fam,0.11243622891519012,2.1853690721473797,8,2.18534540535299
18,18,0,fam,0.11243880366569393,2.1853461727576664,8,2.18534540535299
19,19,1,fam,0.1124386405780061,2.1853476232160562,8,2.18534540535299
20,20,2,fam,0.1124385590343396,2.185348348444462,8,2.18534540535299
21,21,0,fam,0.1124388808764907,2.1853454860661707,8,2.18534540535299
22,22,1,fam,0.1124388604905416,2.185345667373124,8,2.18534540535299
23,23,2,fam,0.11243885029756981,2.185345758026589,8,2.18534540535299
24,24,0,fam,0.11243889052781274,2.185345400230012,8,2.18534540535299
25,25,1,fam,0.11243888797956927,2.1853454228933757,8,2.18534540535299
26,26,2,fam,0.11243888670544759,2.1853454342250576,8,2.18534540535299
27,27,0,fam,0.11243889173422755,2.1853453895004966,8,2.18534540535299
28,28,1,fam,0.11243889141569713,2.1853453923334167,8,2.18534540535299
29,29,3,nov,0.003802281374207073,5.572154030761304,8,2.18534540535299
30,30,0,fam,0.1124388918850294,2.1853453881593072,8,2.18534540535299
31,31,1,fam,0.1124388918452131,2.185345388513422,8,2.18534540535299
32,32,2,fam,0.017381857587942057,4.05232828407706,8,2.18534540535299
33,33,0,fam,0.11243889190387964,2.1853453879916587,8,2.18534540535299
34,34,1,fam,0.11243889189890259,2.185345388035923,8,2.18534540535299
35,35,2,fam,0.10055676261858455,2.2970329087487524,8,2.18534540535299
0,0,0,fam,0.015873015873015872,4.143134726391533,18,2.185345387967709
1,1,1,fam,0.006134969325153374,5.093750200806762,18,2.185345387967709
2,2,2,fam,0.004694835680751174,5.3612921657094255,18,2.185345387967709
3,3,0,fam,0.10924369747899161,2.2141741356499924,18,2.185345387967709
4,4,1,fam,0.10379241516966069,2.2653623825034375,18,2.185345387967709
5,5,2,fam,0.10126582278481014,2.2900063107871853,18,2.185345387967709
6,6,0,fam,0.11207311207311207,2.188603834292312,18,2.185345387967709
7,7,1,fam,0.1114032990676548,2.1945983373165525,18,2.185345387967709
8,8,2,fam,0.11107138600881898,2.197582167184478,18,2.185345387967709
9,9,0,fam,0.11239364550484918,2.1857478777750567,18,2.185345387967709
10,10,1,fam,0.112310116234133,2.1864913390675356,18,2.185345387967709
11,11,2,fam,0.11226839813975603,2.1868628625409463,18,2.185345387967709
12,12,0,fam,0.11243324345804459,2.1853956249481152,18,2.185345387967709
13,13,1,fam,0.11242280540835616,2.185488467010835,18,2.185345387967709
14,14,2,fam,0.11241758711026201,2.185534884810027,18,2.185345387967709
15,15,0,fam,0.1124381859652087,2.185351666432108,18,2.185345387967709
16,16,1,fam,0.11243688125762659,2.185363270275951,18,2.185345387967709
17,17,2,fam,0.11243622891519012,2.1853690721473797,18,2.185345387967709
18,18,0,fam,0.11243880366569393,2.1853461727576664,18,2.185345387967709
19,19,1,fam,0.1124386405780061,2.1853476232160562,18,2.185345387967709
20,20,2,fam,0.1124385590343396,2.185348348444462,18,2.185345387967709
21,21,0,fam,0.1124388808764907,2.1853454860661707,18,2.185345387967709
22,22,1,fam,0.1124388604905416,2.185345667373124,18,2.185345387967709
23,23,2,fam,0.11243885029756981,2.185345758026589,18,2.185345387967709
24,24,0,fam,0.11243889052781274,2.185345400230012,18,2.185345387967709
25,25,1,fam,0.11243888797956927,2.1853454228933757,18,2.185345387967709
