,n_fam,nt_norm,steady
0,1,3.3447762516049933,2.22440282746535
1,3,3.38619196503312,2.185915651499965
2,8,3.386808625408314,2.18534540535299
3,18,3.386808644210056,2.185345387967709
4,38,3.386808644210056,2.185345387967709
