resampling_id,shift,coef
0,-0.08205738589046581,0.05828979595206202
1,-0.07969485130643011,0.0574018056232932
2,-0.07512755197934248,0.055685124877770206
3,-0.07289989200922606,0.05484782898266851
4,-0.07350743998751413,0.05507618404363921
5,-0.07648925478184332,0.0561969391502253
6,-0.07978543576313035,0.057435853006992936
7,-0.07767926943840747,0.05664422212896459
8,-0.07383146557593301,0.055197973409489724
9,-0.0723328472294956,0.05463469759243109
10,-0.07253536322225743,0.05471081594608767
11,-0.07241385362660033,0.05466514493389372
12,-0.07836782380328795,0.05690302452744668
13,-0.07531095530634499,0.05575405947950798
14,-0.0761721535722952,0.05607775240509892
15,-0.0764319502855654,0.056175400486269386
16,-0.09409569132436985,0.059526261368748216
17,-0.07434369075984656,0.05633283789846737
18,-0.07524888548688831,0.05651490031146995
19,-0.07445617181733948,0.05685523655958702
