,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.06818181818181818,2.6855773452501515,3
2,2,2,fam,0.06382978723404255,2.751535313041949,3
3,3,0,fam,0.09836065573770492,2.3191143949452564,3
4,4,1,fam,0.09623095429029671,2.3410042028979903,3
5,5,2,fam,0.09499683343888538,2.3539117201593864,3
6,6,0,fam,0.10190742544700374,2.2836904714671875,3
7,7,1,fam,0.10144265659017543,2.2882615998528664,3
8,8,2,fam,0.10116582460597424,2.290994280684765,3
9,9,0,fam,0.10263514314843845,2.276574879080802,3
10,10,1,fam,0.10253457557506815,2.277555214600588,3
11,11,2,fam,0.10247432957545037,2.278142954936139,3
12,12,0,fam,0.10279063229531231,2.2750610556452373,3
13,13,1,fam,0.10276890183061092,2.2752724831022486,3
14,14,2,fam,0.10275586796140473,2.2753993181230285,3
15,15,0,fam,0.10282413962303076,2.2747351322915557,3
16,16,1,fam,0.10281944547961558,2.2747807854872404,3
17,17,2,fam,0.10281662919928668,2.2748081764042616,3
18,18,0,fam,0.10283137356019559,2.274664782247875,3
19,19,1,fam,0.102830359608321,2.2746746426322932,3
20,20,2,fam,0.1028297512467942,2.2746805588162755,3
21,21,0,fam,0.10283293592062202,2.2746495889415552,3
22,22,1,fam,0.10283271690622917,2.274651718751661,3
23,23,2,fam,0.10283258549804128,2.274652996635546,3
24,24,0,fam,0.10283327338254343,2.2746463072948275,3
25,25,1,fam,0.10283322607539781,2.274646767332274,3
26,26,2,fam,0.10283319769113135,2.27464704335464,3
27,27,0,fam,0.10283334627394847,2.2746455984641463,3
28,28,1,fam,0.1028333360556033,2.274645697832163,3
29,29,2,fam,0.10283332992459715,2.274645757452969,3
30,30,0,fam,0.10283336201847466,2.2746454453569536,3
31,31,1,fam,0.10283335981131204,2.2746454668204414,3
32,32,2,fam,0.1028333584870145,2.2746454796985343,3
33,33,0,fam,0.10283336541929153,2.2746454122858104,3
34,34,1,fam,0.10283336494254441,2.2746454169219237,3
35,35,2,fam,0.10283336465649612,2.274645419703592,3
36,36,0,fam,0.10283336615386794,2.274645405142444,3
37,37,1,fam,0.10283336605089055,2.274645406143845,3
38,38,2,fam,0.10283336598910413,2.274645406744685,3
39,39,0,fam,0.10283336631253645,2.274645403599477,3
40,40,1,fam,0.10283336629029334,2.2746454038157795,3
41,41,2,fam,0.10283336627694747,2.274645403945561,3
42,42,0,fam,0.10283336634680883,2.274645403266196,3
43,43,1,fam,0.10283336634200432,2.2746454033129173,3
44,44,2,fam,0.10283336633912162,2.2746454033409504,3
45,45,0,fam,0.10283336635421167,2.2746454031942074,3
46,46,1,fam,0.1028333663531739,2.2746454032042993,3
47,47,2,fam,0.10283336635255123,2.2746454032103545,3
48,48,0,fam,0.10283336635581071,2.2746454031786576,3
49,49,1,fam,0.10283336635558654,2.2746454031808376,3
50,50,2,fam,0.10283336635545204,2.2746454031821455,3
51,51,0,fam,0.10283336635615607,2.2746454031752994,3
52,52,1,fam,0.10283336635610765,2.27464540317577,3
53,53,3,nov,0.05825242718449071,2.842969519001157,3
54,54,0,fam,0.10283336635623068,2.2746454031745738,3
55,55,1,fam,0.10283336635622022,2.2746454031746755,3
56,56,2,fam,0.06788191004553115,2.689985700450839,3
57,57,0,fam,0.1028333663562468,2.274645403174417,3
58,58,1,fam,0.10283336635624456,2.2746454031744388,3
59,59,2,fam,0.09528385179313624,2.35089492871173,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.06818181818181818,2.6855773452501515,6
2,2,2,fam,0.06382978723404255,2.751535313041949,6
3,3,3,fam,0.06147540983606557,2.7891180241909916,6
4,4,4,fam,0.06014434643143545,2.811007832143726,6
5,5,5,fam,0.05937302089930336,2.8239153494051217,6
6,6,0,fam,0.06655563586085535,2.709717051613154,6
7,7,1,fam,0.06625209579339857,2.7142881799988325,6
8,8,2,fam,0.06607129710621444,2.7170208608307314,6
9,9,3,fam,0.06596329077465693,2.71865689207651,6
10,10,4,fam,0.06589865630461841,2.719637227596296,6
11,11,5,fam,0.06585993638599318,2.720224967931847,6
12,12,0,fam,0.06618914261662207,2.715238838302446,6
13,13,1,fam,0.06617514989379189,2.7154502657594577,6
14,14,2,fam,0.06616675709954138,2.715577100780237,6
15,15,3,fam,0.06616172244476874,2.715653194071604,6
16,16,4,fam,0.0661587020196537,2.715698847267289,6
17,17,5,fam,0.06615688989695438,2.7157262381843106,6
18,18,0,fam,0.06617223672603725,2.715494288808639,6
19,19,1,fam,0.06617158424556217,2.7155041491930576,6
20,20,2,fam,0.06617119276345342,2.71551006537704,6
21,21,3,fam,0.06617095787641158,2.7155136150706287,6
22,22,4,fam,0.0661708169449869,2.715515744880734,6
23,23,5,fam,0.06617073238642025,2.7155170227646197,6
24,24,0,fam,0.0661714483806377,2.715506202416741,6
25,25,1,fam,0.06617141793930055,2.7155066624541875,6
26,26,2,fam,0.06617139967451172,2.7155069384765538,6
