exp_id,id_in_exp,yres,ypred,w
0,0,0.000221985204935532,0.029799167927623743,0.05
0,1,6.308069820459401e-05,0.03184233581540053,0.05
0,2,1.1302836721775444e-05,0.03193803082676604,0.05
0,3,7.853370132877769e-05,0.031938075754737144,0.05
0,4,5.4197928592842075e-05,0.03193807575474713,0.05
1,0,1.557061528471217e-32,-1.2478227151607784e-16,0.05
1,1,6.622827699000258e-05,0.0319380757547471,0.05
1,2,8.632289140632904e-06,0.03193807575474713,0.05
1,3,4.305884980043745e-05,0.03193807575474713,0.05
1,4,0.00010530708921530872,0.03193807575474713,0.05
1,5,9.529516497005585e-05,0.03193807575474713,0.05
1,6,0.0001012423195172076,0.03193807575474713,0.05
2,0,2.1511746501109837e-05,0.03193807573257594,0.05
2,1,0.00019703693437736347,0.007163015481330633,0.05
2,2,0.0003004289061197715,0.001567114893366093,0.05
2,3,0.0002091056256705952,0.00033951502643859483,0.05
3,0,0.0006230587821344233,0.05133885455083395,0.05
3,1,5.64589156532639e-05,0.07611391480210308,0.05
3,2,3.8561807178720896e-05,0.08170981539006764,0.05
3,3,0.00012627950165814702,0.08293741525699513,0.05
