resampling_id,shift,coef
0,-0.038380805903032125,0.02101261025283847
1,-0.038488687691746196,0.02103295818678368
2,-0.036920719780396016,0.020737218675336355
3,-0.03560743703403836,0.02048951615860208
4,-0.036058107250897364,0.02057451852937317
5,-0.0374293014493574,0.020833143912849773
6,-0.040581393675990986,0.021427670247472795
7,-0.03907905073973655,0.021144308475348504
8,-0.03629276319653881,0.020618777748085404
9,-0.03520757466048885,0.02041409681988749
10,-0.03535422176032275,0.020441756404848473
11,-0.03526623350042283,0.020425160653871975
12,-0.03951189444391579,0.021225948529765684
13,-0.0374724562919026,0.02084128348761948
14,-0.036925453696572734,0.02073811155461482
15,-0.03705887780146917,0.020763277107628837
16,-0.04606924158425807,0.021334586783153957
17,-0.03635440349514853,0.020825117329048678
18,-0.03655590857506712,0.020868101991457232
19,-0.03479974298345001,0.021056636541597548
