resampling_id,train_rss,train_mse,train_nmse
0,5.043357234013977e-05,2.6543985442178825e-06,0.006127461994948181
1,5.1087815027598587e-05,2.68883236987361e-06,0.00596150442821668
2,5.204751135086562e-05,2.739342702677138e-06,0.005945529716242553
3,5.0009179250420213e-05,2.6320620658115902e-06,0.005718471761700157
4,5.097709699931312e-05,2.6830051052270063e-06,0.0058233373815611824
5,5.223323715681912e-05,2.749117745095743e-06,0.0071602723557295895
6,4.557140557830817e-05,2.3984950304372722e-06,0.005319543070166034
7,5.041489817855563e-05,2.6534156936081908e-06,0.005804188259666225
8,5.1370247327665975e-05,2.7036972277718933e-06,0.005866425866614321
9,4.8935472759455706e-05,2.5755511978660898e-06,0.005603655474569362
10,4.9356449284176153e-05,2.597707857061903e-06,0.0056486856536611405
11,4.9107311604362724e-05,2.5845953475980382e-06,0.005622027743356112
12,4.930237566420199e-05,2.594861877063263e-06,0.0056975507102578204
13,5.222981347184331e-05,2.748937551149648e-06,0.006154922069534257
14,5.118998832084277e-05,2.6942099116233036e-06,0.006092300227340939
15,5.1067885219690014e-05,2.687783432615264e-06,0.0062080907516463175
16,3.0071584132321615e-05,1.5827149543327166e-06,0.004202335927289589
17,5.156025731680323e-05,2.7136977535159593e-06,0.006673633984293436
18,5.1527398972404644e-05,2.7119683669686655e-06,0.007135813175332853
19,4.312982802898601e-05,2.2699909488940006e-06,0.005741857285270933
