,n_fam,nt_norm,steady
0,1,0.9916519576294052,5.264359437135822
1,3,1.3646878705990426,4.896837403001123
2,8,1.6078715322319503,4.658594095006922
3,18,1.6597769415420638,4.607911515111598
4,38,1.6620073463996707,4.605735110364196
