exp_id,id_in_exp,yres,ypred,w
0,0,3.3168705954087205e-05,0.020659227895654695,0.05
0,1,2.0527593500623425e-05,0.028430738736742987,0.05
0,2,3.250740685573118e-06,0.03349701894475479,0.05
0,3,3.870865740680026e-05,0.03457837180419786,0.05
0,4,2.1857138328652306e-05,0.03462483814946987,0.05
1,0,3.383886500570112e-11,-5.817118273312063e-06,0.05
1,1,0.00011595221743425935,0.034568111135861265,0.05
1,2,3.163950751914927e-05,0.03462490066749176,0.05
1,3,1.501623188633341e-05,0.03462492169287724,0.05
1,4,5.7381811197352494e-05,0.034624921703549694,0.05
1,5,5.005673290084641e-05,0.034624921703553635,0.05
1,6,5.4391779878714255e-05,0.034624921703553635,0.05
2,0,5.1046315863008674e-05,0.03444467045167296,0.05
2,1,6.298056160518012e-08,0.02145095928276352,0.05
2,2,1.9529846541622794e-05,0.014480741403626306,0.05
2,3,2.198273095073299e-05,0.010111425488409832,0.05
3,0,0.00030973571408152894,0.05870068995438944,0.05
3,1,9.58840319467081e-06,0.07169651468504039,0.05
3,2,1.0028240394655797e-05,0.07866673971059444,0.05
3,3,0.00012850615769934685,0.08303605564997574,0.05
