resampling_id,train_rss,train_mse,train_nmse
0,5.243532249037039e-05,2.759753815282652e-06,0.006370666023530503
1,5.283885151861348e-05,2.780992185190183e-06,0.006165835182810805
2,5.3618789998406475e-05,2.8220415788634985e-06,0.006125021177966326
3,5.164598831481838e-05,2.7182099113062305e-06,0.0059056383290054405
4,5.2599636453668335e-05,2.768401918614123e-06,0.006008687180074267
5,5.380358665624368e-05,2.831767718749667e-06,0.00737554008029748
6,4.7007374914967424e-05,2.474072363945654e-06,0.0054871635470168205
7,5.19187725622798e-05,2.7325669769620947e-06,0.005977326961863138
8,5.298388966230632e-05,2.7886257717003326e-06,0.006050702050277931
9,5.058982994225218e-05,2.6626226285395884e-06,0.005793097757672253
10,5.100537117868622e-05,2.6844932199308536e-06,0.005837399420243067
11,5.07594971737801e-05,2.6715524828305317e-06,0.005811177440315126
12,5.080310455704785e-05,2.673847608265676e-06,0.0058709800603478765
13,5.3793702190528805e-05,2.8312474837120422e-06,0.006339215532388037
14,5.2356959543615224e-05,2.755629449663959e-06,0.006231185569553493
15,5.2257386791028085e-05,2.7503887784751623e-06,0.006352693052531207
16,3.004972889698939e-05,1.5815646787889153e-06,0.004199281780217328
17,5.3062716477221364e-05,2.7927745514327033e-06,0.00686810280649832
18,5.297515854047801e-05,2.7881662389725268e-06,0.007336307320323653
19,4.438977651451705e-05,2.336304027079845e-06,0.005909593738702894
