exp_id,id_in_exp,yres,ypred,w
0,0,2.5270535031444777e-05,0.019926980707287902,0.05
0,1,1.7314196210476486e-05,0.02806103307010128,0.05
0,2,3.2338265769615557e-06,0.03350171565736629,0.05
0,3,3.752559606997512e-05,0.03467418608918169,0.05
0,4,2.0933841108396675e-05,0.034724648526244496,0.05
1,0,4.176951419154929e-11,-6.462933868727831e-06,0.05
1,1,0.00011820296911937247,0.03467211888820999,0.05
1,2,3.277241669401435e-05,0.034724719791746524,0.05
1,3,1.425259364013372e-05,0.034724739261966966,0.05
1,4,5.587952295382182e-05,0.03472473927184999,0.05
1,5,4.865426222562069e-05,0.034724739271853655,0.05
1,6,5.2929418662508525e-05,0.034724739271853655,0.05
2,0,5.222619820624255e-05,0.03452676955535754,0.05
2,1,1.8214162870043753e-07,0.02077321946072901,0.05
2,2,2.712330645498873e-05,0.013691995924061817,0.05
2,3,2.9195274159714554e-05,0.009396734861242274,0.05
3,0,0.00033141246022394267,0.05809526269829904,0.05
3,1,1.055606128965412e-05,0.07184900927817298,0.05
3,2,1.176650172203764e-05,0.07893023347923106,0.05
3,3,0.00013283702449062328,0.08322549454429715,0.05
