resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00012857945932602958,7.143303295890532e-06,0.016058629800403724,0
1,0.0001330209063579057,7.390050353216983e-06,0.01618223219044604,0
2,0.00012952742186438205,7.195967881354558e-06,0.015748053109476502,0
3,0.00013084466604224428,7.269148113458015e-06,0.015898491682841537,0
4,0.00013339396430098673,7.410775794499263e-06,0.020001674024085075,0
5,0.00012844963433225086,7.136090796236159e-06,0.01604859903876465,0
6,0.00013250668132504947,7.361482295836082e-06,0.016286029325193487,0
7,0.00013143542374299347,7.301967985721859e-06,0.015968841123046223,0
8,0.0001280513654534013,7.113964747411184e-06,0.015585600801371034,0
9,0.00012860586412979567,7.144770229433092e-06,0.01564608183036158,0
10,0.00012827680968028877,7.12648942668271e-06,0.015610122941937466,0
11,0.00013154177737499068,7.307876520832816e-06,0.01624131965729855,0
12,0.00011741549116154828,6.5230828423082375e-06,0.014832358916136146,0
13,0.00011465543313499839,6.369746285277688e-06,0.014649147270296014,0
14,0.00012133480405044962,6.740822447247201e-06,0.015882160978207768,0
15,7.743412186060049e-05,4.301895658922249e-06,0.011523650265412551,0
16,0.00012656070143436012,7.031150079686673e-06,0.017403698554363658,0
17,0.00013032531194200875,7.2402951078893745e-06,0.019214060635118317,0
18,0.00012487045650831616,6.9372475837953425e-06,0.01767530420794645,0
0,0.00012857945932602958,7.143303295890532e-06,0.016058629800403724,1
1,0.0001436558953567094,7.980883075372744e-06,0.016778344349110522,1
2,0.00013974764915169742,7.763758286205413e-06,0.016323219092436815,1
3,0.00014117822082218023,7.843234490121123e-06,0.01647775840161864,1
4,0.00014423830387328944,8.013239104071636e-06,0.02047025135012283,1
5,0.00013994498874573869,7.774721596985483e-06,0.016745657895206604,1
6,0.00014361415111831014,7.97856395101723e-06,0.016927012268972995,1
7,0.00014182935525245132,7.879408625136185e-06,0.016550785623869146,1
8,0.00013816567787324044,7.675870992957801e-06,0.016158019162874307,1
9,0.0001387580190869019,7.708778838161217e-06,0.016219361828304676,1
10,0.0001384062612215524,7.68923673453069e-06,0.016182869993540287,1
11,0.0001427762644981223,7.932014694340128e-06,0.016898589182764396,1
12,0.00012810848785278976,7.117138214043875e-06,0.015486869749066039,1
13,0.00012547924361262121,6.971069089590068e-06,0.015330455733484656,1
14,0.00013217708426331042,7.34317134796169e-06,0.016518024380179182,1
15,9.008927359761193e-05,5.004959644311774e-06,0.012832530141060013,1
16,0.00013754267699554883,7.641259833086047e-06,0.018144136754521138,1
17,0.00014132742271787143,7.851523484326191e-06,0.019949076041715745,1
18,0.00013599284775325245,7.5551582085140255e-06,0.01845200533687908,1
0,0.0001330209063579057,7.390050353216983e-06,0.01618223219044604,2
1,0.0001436558953567094,7.980883075372744e-06,0.016778344349110522,2
2,0.0001413311551818845,7.851730843438028e-06,0.01616732006317758,2
3,0.00014294010831691266,7.94111712871737e-06,0.016335629658609446,2
4,0.00014690211941392756,8.161228856329309e-06,0.02018324298596777,2
5,0.0001435500033751441,7.975000187508006e-06,0.01677157568007082,2
6,0.00014660085640471503,8.144492022484169e-06,0.01688995794103009,2
7,0.00014368637849480938,7.982576583044966e-06,0.016416129579162837,2
8,0.00013958269225615495,7.75459401423083e-06,0.015989529280165515,2
9,0.00014023449502516345,7.790805279175748e-06,0.016055341240933278,2
10,0.0001398470602603057,7.769281125572538e-06,0.016016164269666535,2
11,0.00014596511271933917,8.109172928852176e-06,0.016881205134193035,2
12,0.00013053125781909238,7.251736545505133e-06,0.015397561992579894,2
13,0.00012811051091436788,7.117250606353771e-06,0.015263598460226797,2
14,0.0001348376363300512,7.490979796113955e-06,0.01641274133087951,2
15,9.55934017908822e-05,5.3107445439379e-06,0.013358653218761568,2
16,0.00014042189886988527,7.801216603882515e-06,0.018175605253204503,2
17,0.00014423294264101816,8.012941257834342e-06,0.019974216768757592,2
18,0.00013908854758829295,7.727141532682942e-06,0.018516882915110604,2
0,0.00012952742186438205,7.195967881354558e-06,0.015748053109476502,3
1,0.00013974764915169742,7.763758286205413e-06,0.016323219092436815,3
2,0.0001413311551818845,7.851730843438028e-06,0.01616732006317758,3
3,0.000138147862842677,7.674881269037611e-06,0.01580622685581072,3
4,0.0001425875950043782,7.921533055798789e-06,0.019553110764500413,3
5,0.00013964879996043443,7.758266664468579e-06,0.016317004261904286,3
6,0.00014240072275159866,7.911151263977704e-06,0.01641328094537237,3
7,0.0001389401222883637,7.718895682686873e-06,0.01589134607758463,3
8,0.00013462373568599634,7.479096426999797e-06,0.015442495242289873,3
9,0.0001353042817474259,7.516904541523661e-06,0.01551145069480022,3
10,0.00013489960100711648,7.494422278173138e-06,0.015470393007428558,3
11,0.00014186270625964824,7.881261458869347e-06,0.01641203001882184,3
12,0.0001260995630395205,7.005531279973362e-06,0.014873134207150158,3
13,0.00012378024137370513,6.876680076316952e-06,0.014743539935052244,3
14,0.0001305215340771492,7.2511963376194e-06,0.01587798590457172,3
15,9.262470810773705e-05,5.1458171170965025e-06,0.013003260289234186,3
16,0.00013621024798168263,7.567235998982368e-06,0.017694640756536116,3
17,0.00014003151236498813,7.779528464721563e-06,0.019479338792578946,3
18,0.0001349786501619949,7.4988138978886045e-06,0.01804158108245154,3
0,0.00013084466604224428,7.269148113458015e-06,0.015898491682841537,4
1,0.00014117822082218023,7.843234490121123e-06,0.01647775840161864,4
2,0.00014294010831691266,7.94111712871737e-06,0.016335629658609446,4
3,0.000138147862842677,7.674881269037611e-06,0.01580622685581072,4
4,0.00014412627715901162,8.007015397722868e-06,0.019757224860946384,4
5,0.00014107745423984976,7.83763634665832e-06,0.01647140696466504,4
6,0.00014391090346692272,7.995050192606817e-06,0.016573258093324064,4
7,0.00014059924553082846,7.811069196157136e-06,0.016064649067323744,4
8,0.00013634086812324236,7.574492673513465e-06,0.015622306518294549,4
9,0.00013701357510429604,7.6118652835720025e-06,0.01569033298240769,4
10,0.00013661359781221222,7.589644322900679e-06,0.015649830754646814,4
11,0.00014334623410169485,7.96367967231638e-06,0.016570064055711164,4
12,0.00012767024218854852,7.09279123269714e-06,0.015047609876520556,4
13,0.00012532321830927722,6.962401017182068e-06,0.014917211914490958,4
14,0.00013206064656296604,7.336702586831447e-06,0.01605543740385946,4
15,9.379811929939392e-05,5.211006627744107e-06,0.013139845008273199,4
16,0.00013772095534924587,7.651164186069215e-06,0.01785847083031794,4
17,0.00014153959344579656,7.863310746988697e-06,0.019647784404827777,4
18,0.00013646179422120767,7.581210790067093e-06,0.018204559706749217,4
0,0.00013339396430098673,7.410775794499263e-06,0.020001674024085075,5
1,0.00014423830387328944,8.013239104071636e-06,0.02047025135012283,5
2,0.00014690211941392756,8.161228856329309e-06,0.02018324298596777,5
3,0.0001425875950043782,7.921533055798789e-06,0.019553110764500413,5
4,0.00014412627715901162,8.007015397722868e-06,0.019757224860946384,5
5,0.00014412843995921333,8.00713555328963e-06,0.02046409995302531,5
6,0.00014735911068523153,8.18661726029064e-06,0.02051205427114069,5
7,0.00014483589626710814,8.046438681506008e-06,0.01985609825668482,5
8,0.000140906542649205,7.828141258289166e-06,0.01934024452801563,5
9,0.00014153406801124517,7.86300377840251e-06,0.01941877242074835,5
10,0.000141161172730142,7.842287373896778e-06,0.019371991471284582,5
11,0.0001466619068696286,8.147883714979366e-06,0.020528813931471,5
12,0.00013146174240141376,7.303430133411876e-06,0.018912460522439906,5
13,0.00012897022580087624,7.1650125444931246e-06,0.018806215491018505,5
14,0.0001356876588596805,7.53820326998225e-06,0.020361325597956788,5
15,9.576891275153116e-05,5.320495152862842e-06,0.016382802599818527,5
16,0.00014120168706995638,7.844538170553133e-06,0.02211312278665185,5
17,0.00014500519273681687,8.05584404093427e-06,0.024545533336179978,5
18,0.00013980228755666404,7.766793753148002e-06,0.02261007880531133,5
0,0.00012844963433225086,7.136090796236159e-06,0.01604859903876465,6
1,0.00013994498874573869,7.774721596985483e-06,0.016745657895206604,6
2,0.0001435500033751441,7.975000187508006e-06,0.01677157568007082,6
3,0.00013964879996043443,7.758266664468579e-06,0.016317004261904286,6
4,0.00014107745423984976,7.83763634665832e-06,0.01647140696466504,6
5,0.00014412843995921333,8.00713555328963e-06,0.02046409995302531,6
6,0.00014350015018369325,7.972230565760736e-06,0.016919415282561984,6
7,0.00014172756502805467,7.873753612669704e-06,0.016544356988375055,6
8,0.00013806861596654072,7.670478664807817e-06,0.016151922422718627,6
9,0.00013866031911704402,7.703351062058002e-06,0.01621322394518791,6
10,0.00013830894412329047,7.683830229071693e-06,0.016176756933201336,6
11,0.00014266006779459981,7.925559321922212e-06,0.016890728378622905,6
12,0.00012800122085738618,7.111178936521454e-06,0.015479544356385641,6
13,0.00012536973179531332,6.964985099739629e-06,0.015322768212610397,6
14,0.0001320672556693773,7.33706975940985e-06,0.016510666856198102,6
15,8.994791544055788e-05,4.997106413364327e-06,0.012816781387316279,6
16,0.0001374304604198254,7.63502557887919e-06,0.018135286490489608,6
17,0.0001412148829089358,7.845271272718654e-06,0.019939978426997875,6
18,0.0001358782379918611,7.548790999547839e-06,0.01844259517647991,6
0,0.00013250668132504947,7.361482295836082e-06,0.016286029325193487,7
1,0.00014361415111831014,7.97856395101723e-06,0.016927012268972995,7
2,0.00014660085640471503,8.144492022484169e-06,0.01688995794103009,7
3,0.00014240072275159866,7.911151263977704e-06,0.01641328094537237,7
4,0.00014391090346692272,7.995050192606817e-06,0.016573258093324064,7
5,0.00014735911068523153,8.18661726029064e-06,0.02051205427114069,7
6,0.00014350015018369325,7.972230565760736e-06,0.016919415282561984,7
7,0.0001446044950209455,8.033583056719195e-06,0.016649316664771294,7
8,0.00014074444741752354,7.819135967640197e-06,0.016243287260133882,7
9,0.00014136332604666312,7.853518113703507e-06,0.01630631128526412,7
10,0.00014099564576572774,7.83309143142932e-06,0.016268806573000186,7
11,0.0001461457285089404,8.119207139385578e-06,0.017050550966355285,7
12,0.00013112194905016977,7.284552725009432e-06,0.015613765644332176,7
13,0.00012858552941873304,7.143640523262947e-06,0.01546979194261975,7
14,0.0001352964348227137,7.516468601261872e-06,0.016638784275072614,7
15,9.448682730087473e-05,5.249268183381929e-06,0.01328007619825276,7
16,0.00014076004178016554,7.820002321120307e-06,0.01832939668533944,7
17,0.00014455738161452643,8.030965645251468e-06,0.02013499148848076,7
18,0.00013930781167574292,7.739322870874606e-06,0.018655863702752677,7
0,0.00013143542374299347,7.301967985721859e-06,0.015968841123046223,8
1,0.00014182935525245132,7.879408625136185e-06,0.016550785623869146,8
2,0.00014368637849480938,7.982576583044966e-06,0.016416129579162837,8
3,0.0001389401222883637,7.718895682686873e-06,0.01589134607758463,8
4,0.00014059924553082846,7.811069196157136e-06,0.016064649067323744,8
5,0.00014483589626710814,8.046438681506008e-06,0.01985609825668482,8
6,0.00014172756502805467,7.873753612669704e-06,0.016544356988375055,8
7,0.0001446044950209455,8.033583056719195e-06,0.016649316664771294,8
8,0.00013714483392895694,7.619157440497608e-06,0.01570873126247051,8
9,0.0001378133600671435,7.656297781507973e-06,0.015776284923022278,8
10,0.00013741589128077997,7.634216182265553e-06,0.015736065490992438,8
11,0.00014402561078996986,8.001422821664993e-06,0.01664505608854788,8
12,0.00012839691365321845,7.133161869623247e-06,0.015130943193687353,8
13,0.0001260351277666776,7.0019515425932e-06,0.014999998345700784,8
14,0.0001327704951778892,7.3761386209938436e-06,0.016140307849712154,8
15,9.43123832573062e-05,5.239576847628122e-06,0.013200429588496867,8
16,0.0001384156295376184,7.689757196534356e-06,0.017935732737058178,8
17,0.00014223281752758795,7.901823195977107e-06,0.019727242760672684,8
18,0.00013714171043605986,7.6189839131144365e-06,0.018281150894551422,8
0,0.0001280513654534013,7.113964747411184e-06,0.015585600801371034,9
1,0.00013816567787324044,7.675870992957801e-06,0.016158019162874307,9
2,0.00013958269225615495,7.75459401423083e-06,0.015989529280165515,9
3,0.00013462373568599634,7.479096426999797e-06,0.015442495242289873,9
4,0.00013634086812324236,7.574492673513465e-06,0.015622306518294549,9
5,0.000140906542649205,7.828141258289166e-06,0.01934024452801563,9
6,0.00013806861596654072,7.670478664807817e-06,0.016151922422718627,9
7,0.00014074444741752354,7.819135967640197e-06,0.016243287260133882,9
8,0.00013714483392895694,7.619157440497608e-06,0.01570873126247051,9
9,0.00013346216794790752,7.414564885994863e-06,0.015323359183522265,9
10,0.0001330530973225877,7.3918387401437614e-06,0.015281752234935844,9
11,0.00014023130694063187,7.790628163368437e-06,0.016243786220726225,9
12,0.00012438861878441232,6.9104788213562395e-06,0.014688580349362124,9
13,0.0001220951801138491,6.783065561880505e-06,0.014559475613268973,9
14,0.0001288400800726147,7.157782226256373e-06,0.015690538973975467,9
15,9.128337503653277e-05,5.071298613140709e-06,0.012848372467177196,9
16,0.0001345552501912841,7.475291677293561e-06,0.017519083174409478,9
17,0.00013837885672856812,7.687714262698228e-06,0.019298845743968465,9
18,0.00013334925115750013,7.408291730972229e-06,0.017866325526346125,9
0,0.00012860586412979567,7.144770229433092e-06,0.01564608183036158,10
1,0.0001387580190869019,7.708778838161217e-06,0.016219361828304676,10
2,0.00014023449502516345,7.790805279175748e-06,0.016055341240933278,10
3,0.0001353042817474259,7.516904541523661e-06,0.01551145069480022,10
