resampling_id,shift,coef
0,-0.18255954913189387,0.0958900444324255
1,-0.1777523714790261,0.09408649065621436
2,-0.17013516428817224,0.09122867183084779
3,-0.16645272161401498,0.08984709539031505
4,-0.16745702424796083,0.09022388899743945
5,-0.172646695434987,0.0921709464483059
6,-0.17783481813206803,0.09411742293772495
7,-0.17435323566772237,0.09281120509969368
8,-0.16799265231939858,0.0904248455879058
9,-0.16551537248899884,0.08949542135699894
10,-0.16585014003364745,0.0896210192260404
11,-0.16564927950685826,0.08954566050461553
12,-0.17549144531950558,0.0932382378544264
13,-0.1712778227436958,0.09165737368486596
14,-0.17246204095666004,0.09210166790157229
15,-0.17262818316490325,0.09216400102689098
16,-0.19768510822900204,0.09815926866079791
17,-0.17072646466894026,0.09262799469907051
18,-0.1719693522818428,0.09268120406783563
19,-0.17161565335043935,0.09308520040625977
