,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5919.364605661095,0.5249296600638912,True,292,5550.877876590996
1,-1,beta_1,5919.364605661095,1.1007473270017292,True,292,5550.877876590996
2,-1,epsilon,5919.364605661095,3.2421896843978805e-06,True,292,5550.877876590996
3,-1,k_leak,5919.364605661095,0.935963801860543,True,292,5550.877876590996
4,-1,alph_leak,5919.364605661095,0.4917273857555252,True,292,5550.877876590996
5,-1,eps_leak1,5919.364605661095,0.24011295102133376,True,292,5550.877876590996
6,-1,eps_leak2,5919.364605661095,0.00023988833494546902,True,292,5550.877876590996
7,-1,w_cnov,5919.364605661095,0.9999960281866649,True,292,5550.877876590996
