exp_id,id_in_exp,yres,ypred,w
0,0,0.00017480328710573666,0.028121319416220782,0.05
0,1,6.728643982837246e-05,0.03210283120808739,0.05
0,2,7.348408176852352e-06,0.032589205249958536,0.05
0,3,6.737939598000704e-05,0.03259150464579488,0.05
0,4,4.500390922204491e-05,0.03259150469762072,0.05
1,0,5.967062781535072e-24,-2.442757208879972e-12,0.05
1,1,7.729055483400028e-05,0.03259150469680818,0.05
1,2,1.2898905993031678e-05,0.03259150469762072,0.05
1,3,3.491031673823803e-05,0.03259150469762072,0.05
1,4,9.232318197584474e-05,0.03259150469762072,0.05
1,5,8.296468667346546e-05,0.03259150469762072,0.05
1,6,8.851978385489306e-05,0.03259150469762072,0.05
2,0,2.7999919985335214e-05,0.03259149506144863,0.05
2,1,9.364283041254684e-05,0.011523077430683511,0.05
2,2,0.00022051087372983386,0.004050391462067633,0.05
2,3,0.0001794621285964042,0.0014036524158110848,0.05
3,0,0.0005510446839366149,0.05282565903083508,0.05
3,1,2.8027247701996827e-05,0.07389407666189268,0.05
3,2,3.4418903762731226e-05,0.08136676263050852,0.05
3,3,0.0001516223235436964,0.08401350167676508,0.05
