resampling_id,shift,coef
0,-0.20012966854265798,0.08756379533197492
1,-0.19634386190522335,0.08635019865674559
2,-0.18828981266745062,0.08376835327657098
3,-0.18435287555982255,0.08250630947930977
4,-0.1854265949207116,0.08285050620441968
5,-0.19069135879045,0.08453820463703487
6,-0.19652169498318356,0.08640720569720671
7,-0.19279946786545102,0.08521399038349751
8,-0.1859992452465166,0.08303407779114418
9,-0.18335073748966846,0.0821850592025434
10,-0.18370864394329658,0.08229979144424622
11,-0.1834939000711197,0.08223095209922453
12,-0.1940163497840871,0.08560407999768978
13,-0.188692876895917,0.08389756151524158
14,-0.19017868893777184,0.0843738606838734
15,-0.19059966828561017,0.08450881188075304
16,-0.21542410832187134,0.08963886178726636
17,-0.1888110422769735,0.08477765750825854
18,-0.1900971377726402,0.08501310130098201
19,-0.18996572316529503,0.08550294073828497
