,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,9.993703966501105e-06,11.513555266603538,3
2,2,2,fam,5.553611791428556e-06,12.101062068636635,3
3,3,0,fam,0.26223147302131006,1.3385276804498736,3
4,4,1,fam,0.2167592959497126,1.5289677763531975,3
5,5,2,fam,0.19035283130541336,1.658875922056668,3
6,6,0,fam,0.26225300888097536,1.3384455584408514,3
7,7,1,fam,0.24485748423478015,1.4070789346896464,3
8,8,2,fam,0.23251890085591478,1.45878376325497,3
9,9,0,fam,0.2622592246121885,1.338421857444701,3
10,10,1,fam,0.25437353083245073,1.3689514983992017,3
11,11,2,fam,0.2483983933158529,1.3927213970763692,3
12,12,0,fam,0.2622617461685556,1.3384122427428775,3
13,13,1,fam,0.2584480696130175,1.3530604964605828,3
14,14,2,fam,0.2554760674716408,1.3646265431125533,3
15,15,0,fam,0.2622629047044339,1.3384078252731688,3
16,16,1,fam,0.26036418871388295,1.345673902245269,3
17,17,2,fam,0.25886489648601946,1.35144898857068,3
18,18,0,fam,0.2622634672502292,1.338405680306489,3
19,19,1,fam,0.2613048694607742,1.3420674711115126,3
20,20,2,fam,0.26054302194153034,1.3449872800176814,3
21,21,0,fam,0.2622637477276505,1.3384046108579903,3
22,22,1,fam,0.2617764220786569,1.3402644903769647,3
23,23,2,fam,0.261387863579477,1.3417499074104924,3
24,24,0,fam,0.2622638894144814,1.3384040706125546,3
25,25,1,fam,0.2620152802802705,1.3393524552412615,3
26,26,2,fam,0.26181673207379613,1.340110515883986,3
27,27,0,fam,0.2622639614633074,1.3384037958937733,3
28,28,1,fam,0.2621369086462458,1.3388883596189292,3
29,29,2,fam,0.2620353549906522,1.3392758416125758,3
30,30,0,fam,0.26226399822362617,1.3384036557284376,3
31,31,1,fam,0.2621990086288851,1.3386514886326637,3
32,32,2,fam,0.2621470401390684,1.3388497107423143,3
33,33,0,fam,0.2622640170113147,1.3384035840918882,3
34,34,1,fam,0.2622307584239311,1.3385304055169465,3
35,35,2,fam,0.26220415762680116,1.3386318510780204,3
36,36,0,fam,0.26226402662182297,1.3384035474474862,3
37,37,1,fam,0.26224700243862026,1.3384684619383755,3
38,38,2,fam,0.2622333846832911,1.3385203904972562,3
39,39,0,fam,0.26226403154010197,1.3384035286943272,3
40,40,1,fam,0.2622553162624426,1.3384367601764326,3
41,41,2,fam,0.2622483444573522,1.338463344567021,3
42,42,0,fam,0.26226403405765786,1.3384035190950092,3
43,43,1,fam,0.26225957212488465,1.338420532372279,3
44,44,2,fam,0.262256002687977,1.3384341427856934,3
45,45,0,fam,0.2622640353464885,1.3384035141807606,3
46,46,1,fam,0.26226175091276255,1.3384122246532897,3
47,47,2,fam,0.2622599233944353,1.3384191929766849,3
48,48,0,fam,0.26226403600632836,1.3384035116648234,3
49,49,1,fam,0.2622628663961444,1.3384079713414525,3
50,50,2,fam,0.26226193071550824,1.3384115390684361,3
51,51,0,fam,0.26226403634415546,1.3384035103767051,3
52,52,1,fam,0.26226343750895353,1.3384057937087774,3
53,53,3,nov,1.9997626431888443e-06,13.122482062852745,3
54,54,0,fam,0.2622640365171201,1.3384035097171993,3
55,55,1,fam,0.262263729914863,1.3384046787773587,3
56,56,2,fam,0.13427913181571507,2.0078345723684525,3
57,57,0,fam,0.2622640366056772,1.3384035093795354,3
58,58,1,fam,0.26226387962567976,1.3384041079368003,3
59,59,2,fam,0.19673588502685416,1.625893134909421,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,9.993703966501105e-06,11.513555266603538,6
2,2,2,fam,5.553611791428556e-06,12.101062068636635,6
3,3,3,fam,4.097302745602569e-06,12.405181667669614,6
4,4,4,fam,3.3868110802911298e-06,12.595621763572938,6
5,5,5,fam,2.974216517014005e-06,12.725529909276409,6
6,6,0,fam,0.08880704407424574,2.421289306969662,6
7,7,1,fam,0.08291637715476562,2.489922683218457,6
8,8,2,fam,0.07873814818947675,2.5416275117837803,6
9,9,3,fam,0.07568700071270368,2.5811488543848378,6
10,10,4,fam,0.07341121990228701,2.611678495339339,6
11,11,5,fam,0.07168681826056789,2.635448394016506,6
