exp_id,id_in_exp,yres,ypred,w
0,0,0.0002497733610217762,0.030704219722016528,0.05
0,1,5.566742374582181e-05,0.03136106049739726,0.05
0,2,1.4161022792972662e-05,0.03153688655592571,0.05
0,3,8.569242483861412e-05,0.03154297969978384,0.05
0,4,6.017124696453478e-05,0.03154298723963053,0.05
1,0,3.664101310340002e-20,-1.9141842414825177e-10,0.05
1,1,5.9386596723731514e-05,0.031506269961773435,0.05
1,2,6.466784090843915e-06,0.03154298723764865,0.05
1,3,4.840002654778284e-05,0.031542987239642085,0.05
1,4,0.00011357192097443144,0.031542987239642085,0.05
1,5,0.00010316490821407352,0.031542987239642085,0.05
1,6,0.00010934911587028831,0.031542987239642085,0.05
2,0,1.8002325241202888e-05,0.03154291471057372,0.05
2,1,5.54202377204522e-05,0.02864447699442024,0.05
2,2,5.662094957919069e-05,0.02642468933439718,0.05
2,3,9.288602027860073e-05,0.024437739375942926,0.05
3,0,4.977971724753439e-05,0.06924452572483364,0.05
3,1,1.2552728529874058e-05,0.07214298299881244,0.05
3,2,1.29329057414539e-06,0.07436277065894983,0.05
3,3,2.16199018199126e-05,0.07634972061740408,0.05
