resampling_id,train_rss,train_mse,train_nmse
0,4.979980111150417e-05,2.621042163763377e-06,0.0060504615181474234
1,6.0742731068514545e-05,3.196985845711292e-06,0.007088149298444287
2,6.309144470432876e-05,3.3206023528594086e-06,0.0072071084590679835
3,5.903895802881646e-05,3.107313580464024e-06,0.00675101290179944
4,6.048480722383102e-05,3.1834109065174218e-06,0.006909444822403342
5,6.38936843566202e-05,3.3628254924536945e-06,0.008758717757256463
6,6.052985795803686e-05,3.1857819977914137e-06,0.007065640884951681
7,6.352732212346346e-05,3.3435432696559715e-06,0.0073138010897318625
8,6.115168128956758e-05,3.2185095415561885e-06,0.006983454890061823
9,5.745950285187444e-05,3.0241843606249703e-06,0.006579751651826514
10,5.804909056376513e-05,3.0552152928297437e-06,0.006643530274791111
11,5.769873711212208e-05,3.0367756374801096e-06,0.006605613099213982
12,6.287380033584826e-05,3.309147386097277e-06,0.007265910839672292
13,6.07954718508151e-05,3.1997616763586894e-06,0.0071643256322187375
14,6.07573992191862e-05,3.197757853641379e-06,0.00723095138751925
15,5.8787390313347626e-05,3.094073174386717e-06,0.007146515908142613
16,6.039561528935173e-05,3.178716594176407e-06,0.008439949916320183
17,6.301272593487222e-05,3.3164592597301166e-06,0.008155969173274179
18,6.380291167077716e-05,3.358047982672482e-06,0.008835797397201377
19,6.237490132531141e-05,3.2828895434374424e-06,0.008303946432434105
