,n_fam,nt_norm,steady
0,1,6.054171903799742,1.7582101872480955
1,3,6.128388552309682,1.7000640934128477
2,8,6.131624185214637,1.6976079857784179
3,18,6.13162569993855,1.6976068376049611
4,38,6.131625699938885,1.6976068376047069
