resampling_id,train_rss,train_mse,train_nmse
0,5.7038244564602875e-05,3.002012871821204e-06,0.006929901246555147
1,6.964625941695548e-05,3.6655926008923936e-06,0.008127113749112404
2,7.340038822747859e-05,3.863178327762031e-06,0.008384727301336301
3,6.9923114502096e-05,3.6801639211629474e-06,0.007995599243252985
4,7.1213373215645e-05,3.7480722745076317e-06,0.00813501597235561
5,7.384630702510029e-05,3.886647738163173e-06,0.01012304998782782
6,6.95304709503802e-05,3.659498471072642e-06,0.008116281036666832
7,7.314717983634644e-05,3.849851570334023e-06,0.00842132024010327
8,7.1796658599714e-05,3.7787715052481057e-06,0.00819909961615084
9,6.848751350256161e-05,3.604605973819032e-06,0.0078425814309542
10,6.902587144330757e-05,3.6329406022793456e-06,0.00789978727011618
11,6.870627578526727e-05,3.616119778171961e-06,0.007865806047772577
12,7.23038556264338e-05,3.805466085601779e-06,0.008355680196520094
13,7.358211530693707e-05,3.8727429108914245e-06,0.008671143075589043
14,7.31569260361916e-05,3.850364528220611e-06,0.008706662606140572
15,7.149392238927155e-05,3.762838020487976e-06,0.008691191273623106
16,5.572992512331647e-05,2.9331539538587617e-06,0.007787945774334931
17,7.379380059287207e-05,3.883884241730109e-06,0.009551403369476004
18,7.355125286299048e-05,3.871118571736341e-06,0.010185804246068126
19,6.177312871567781e-05,3.251217300825148e-06,0.008223832678203995
