,n_fam,nt_norm,steady
0,1,0.0004998753832992087,2.997754467603402
1,3,0.0004998755414016287,2.9977544674452994
2,8,0.0004998755414016287,2.9977544674452994
3,18,0.0004998755414016287,2.9977544674452994
4,38,0.0004998755414016287,2.9977544674452994
